TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B03002,99000000120,Synthetic Census Tract 99000000120,14.0,Black or African American alone,33.469872593641526,37.788565831530754,+/-35,22.673139498918452,52.903992164143055,21.593466189446143,15.115426332612302,25.912159427335375,34.54954590311383,39.947912450475364,25.912159427335375,52.903992164143055,38.86823914100306,51.82431885467075,38.86823914100306,38.86823914100306,37.788565831530754,31.31052597469691,18.354446261029224,29.151179355752294,26.99183273680768,15.115426332612302,33.469872593641526,18.354446261029224,31.31052597469691,29.151179355752294,45.346278997836905,22.673139498918452,28.07150604627999,39.947912450475364,20.51379287997384,37.788565831530754,12.956079713667688,28.07150604627999,43.18693237889229,29.151179355752294,34.54954590311383,16.195099642084607,31.31052597469691,52.903992164143055,55.063338783087666,30.230852665224603,41.02758575994768,29.151179355752294,49.66497223572613,16.195099642084607,22.673139498918452,28.07150604627999,16.195099642084607,36.70889252205845,26.99183273680768,44.2666056883646,39.947912450475364,65.86007187781074,35.629219212586136,51.82431885467075,44.2666056883646,31.31052597469691,18.354446261029224,33.469872593641526,26.99183273680768,19.43411957050153,41.02758575994768,19.43411957050153,36.70889252205845,35.629219212586136,26.99183273680768,14.035753023139995,34.54954590311383,44.2666056883646,22.673139498918452,38.86823914100306,14.035753023139995,35.629219212586136,45.346278997836905,32.39019928416921,39.947912450475364,26.99183273680768,36.70889252205845,50.74464554519844,47.505625616781515,33.469872593641526,38.86823914100306,36.70889252205845
B03002,99000000120,Synthetic Census Tract 99000000120,15.0,American Indian and Alaska Native alone,0.0,15.115426332612302,+/-14,9.717059785250765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B03002,99000000120,Synthetic Census Tract 99000000120,16.0,Asian alone,11.876406404195379,18.354446261029224,+/-17,10.796733094723072,11.876406404195379,5.398366547361536,25.912159427335375,10.796733094723072,6.478039856833844,4.318693237889229,12.956079713667688,10.796733094723072,11.876406404195379,9.717059785250765,10.796733094723072,29.151179355752294,18.354446261029224,4.318693237889229,17.274772951556916,11.876406404195379,19.43411957050153,11.876406404195379,5.398366547361536,16.195099642084607,12.956079713667688,3.239019928416922,14.035753023139995,11.876406404195379,4.318693237889229,5.398366547361536,11.876406404195379,10.796733094723072,11.876406404195379,8.637386475778458,12.956079713667688,16.195099642084607,10.796733094723072,4.318693237889229,9.717059785250765,10.796733094723072,20.51379287997384,9.717059785250765,4.318693237889229,17.274772951556916,10.796733094723072,4.318693237889229,19.43411957050153,15.115426332612302,4.318693237889229,6.478039856833844,9.717059785250765,9.717059785250765,11.876406404195379,9.717059785250765,9.717059785250765,21.593466189446143,9.717059785250765,6.478039856833844,16.195099642084607,11.876406404195379,20.51379287997384,10.796733094723072,4.318693237889229,19.43411957050153,12.956079713667688,5.398366547361536,19.43411957050153,10.796733094723072,5.398366547361536,5.398366547361536,9.717059785250765,9.717059785250765,9.717059785250765,17.274772951556916,14.035753023139995,19.43411957050153,14.035753023139995,4.318693237889229,17.274772951556916,11.876406404195379,16.195099642084607,11.876406404195379,5.398366547361536,20.51379287997384
B03002,99000000120,Synthetic Census Tract 99000000120,17.0,Native Hawaiian and Other Pacific Islander alone,0.0,15.115426332612302,+/-14,9.717059785250765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B03002,99000000120,Synthetic Census Tract 99000000120,18.0,Some other race alone,36.70889252205845,37.788565831530754,+/-35,22.673139498918452,24.832486117863066,33.469872593641526,39.947912450475364,36.70889252205845,36.70889252205845,56.14301209255998,41.02758575994768,39.947912450475364,34.54954590311383,29.151179355752294,23.752812808390757,47.505625616781515,30.230852665224603,59.382032020976894,46.42595230730921,29.151179355752294,42.10725906941998,26.99183273680768,37.788565831530754,36.70889252205845,32.39019928416921,46.42595230730921,39.947912450475364,50.74464554519844,25.912159427335375,17.274772951556916,36.70889252205845,39.947912450475364,35.629219212586136,47.505625616781515,29.151179355752294,17.274772951556916,37.788565831530754,18.354446261029224,25.912159427335375,53.98366547361536,45.346278997836905,52.903992164143055,38.86823914100306,35.629219212586136,36.70889252205845,26.99183273680768,56.14301209255998,20.51379287997384,47.505625616781515,71.25843842517227,43.18693237889229,43.18693237889229,42.10725906941998,29.151179355752294,42.10725906941998,57.22268540203228,39.947912450475364,44.2666056883646,45.346278997836905,33.469872593641526,35.629219212586136,17.274772951556916,30.230852665224603,25.912159427335375,33.469872593641526,35.629219212586136,28.07150604627999,32.39019928416921,24.832486117863066,23.752812808390757,50.74464554519844,51.82431885467075,19.43411957050153,36.70889252205845,33.469872593641526,20.51379287997384,33.469872593641526,21.593466189446143,20.51379287997384,56.14301209255998,50.74464554519844,45.346278997836905,48.58529892625383,33.469872593641526
B03002,99000000120,Synthetic Census Tract 99000000120,19.0,Two or more races:,117.68439073248149,93.93157792409073,+/-87,57.22268540203228,114.44537080406457,173.82740282504147,174.90707613451377,150.07459001665072,160.87132311137378,98.25027116197995,133.8794903745661,113.36569749459225,132.79981706509378,146.8355700882338,125.24210389878763,77.73647828200612,122.00308397037071,124.16243058931533,122.00308397037071,139.27785692192762,103.6486377093415,164.1103430397907,132.79981706509378,156.55262987348453,117.68439073248149,158.71197649242916,111.20635087564764,125.24210389878763,130.64047044614918,46.42595230730921,103.6486377093415,98.25027116197995,129.56079713667685,142.51687685034454,118.76406404195379,45.346278997836905,114.44537080406457,73.4177850441169,99.32994447145227,96.09092454303534,76.6568049725338,133.8794903745661,91.77223130514611,123.08275727984302,105.80798432828611,157.63230318295686,105.80798432828611,128.48112382720456,111.20635087564764,70.17876511569997,116.60471742300918,100.40961778092458,152.2339366355953,123.08275727984302,106.88765763775841,61.54137863992151,110.12667756617533,84.21451813883996,116.60471742300918,85.29419144831228,84.21451813883996,95.01125123356303,72.33811173464458,133.8794903745661,110.12667756617533,173.82740282504147,160.87132311137378,152.2339366355953,113.36569749459225,88.5332113767292,137.11851030298303,130.64047044614918,125.24210389878763,125.24210389878763,140.35753023139995,107.96733094723072,122.00308397037071,117.68439073248149,128.48112382720456,151.15426332612302,126.32177720825995,161.95099642084608,114.44537080406457,157.63230318295686
B03002,99000000120,Synthetic Census Tract 99000000120,20.0,Two races including Some other race,85.29419144831228,75.57713166306151,+/-70,46.42595230730921,77.73647828200612,131.72014375562148,124.16243058931533,107.96733094723072,104.7283110188138,42.10725906941998,87.45353806725689,76.6568049725338,100.40961778092458,114.44537080406457,80.97549821042304,38.86823914100306,86.37386475778457,73.4177850441169,87.45353806725689,79.89582490095073,64.78039856833843,107.96733094723072,85.29419144831228,120.92341066089841,75.57713166306151,138.19818361245532,95.01125123356303,109.04700425670303,97.17059785250765,37.788565831530754,91.77223130514611,68.01941849675535,100.40961778092458,109.04700425670303,87.45353806725689,35.629219212586136,79.89582490095073,62.62105194939382,73.4177850441169,84.21451813883996,64.78039856833843,120.92341066089841,78.81615159147843,101.48929109039688,83.13484482936765,127.40145051773226,85.29419144831228,115.52504411353688,84.21451813883996,57.22268540203228,107.96733094723072,68.01941849675535,119.8437373514261,89.6128846862015,76.6568049725338,45.346278997836905,82.05517151989535,70.17876511569997,80.97549821042304,72.33811173464458,71.25843842517227,79.89582490095073,61.54137863992151,97.17059785250765,66.93974518728305,132.79981706509378,109.04700425670303,101.48929109039688,84.21451813883996,56.14301209255998,92.85190461461842,90.69255799567381,90.69255799567381,88.5332113767292,109.04700425670303,50.74464554519844,86.37386475778457,64.78039856833843,89.6128846862015,111.20635087564764,82.05517151989535,107.96733094723072,64.78039856833843,118.76406404195379
B03002,99000000120,Synthetic Census Tract 99000000120,21.0,"Two races excluding Some other race, and three or more races",32.39019928416921,45.346278997836905,+/-42,28.07150604627999,36.70889252205845,42.10725906941998,50.74464554519844,42.10725906941998,56.14301209255998,56.14301209255998,46.42595230730921,36.70889252205845,32.39019928416921,32.39019928416921,44.2666056883646,38.86823914100306,35.629219212586136,50.74464554519844,34.54954590311383,59.382032020976894,38.86823914100306,56.14301209255998,47.505625616781515,35.629219212586136,42.10725906941998,20.51379287997384,16.195099642084607,16.195099642084607,33.469872593641526,8.637386475778458,11.876406404195379,30.230852665224603,29.151179355752294,33.469872593641526,31.31052597469691,9.717059785250765,34.54954590311383,10.796733094723072,25.912159427335375,11.876406404195379,11.876406404195379,12.956079713667688,12.956079713667688,21.593466189446143,22.673139498918452,30.230852665224603,20.51379287997384,12.956079713667688,26.99183273680768,12.956079713667688,8.637386475778458,32.39019928416921,32.39019928416921,33.469872593641526,30.230852665224603,16.195099642084607,28.07150604627999,14.035753023139995,35.629219212586136,12.956079713667688,12.956079713667688,15.115426332612302,10.796733094723072,36.70889252205845,43.18693237889229,41.02758575994768,51.82431885467075,50.74464554519844,29.151179355752294,32.39019928416921,44.2666056883646,39.947912450475364,34.54954590311383,36.70889252205845,31.31052597469691,57.22268540203228,35.629219212586136,52.903992164143055,38.86823914100306,39.947912450475364,44.2666056883646,53.98366547361536,49.66497223572613,38.86823914100306
B03002,99000000121,Synthetic Census Tract 99000000121,1.0,Total:,3759.5529658672745,572.563497601287,+/-544,348.37962813607726,3774.2880558790725,4010.049496067838,4134.245254738705,3781.6556008849716,3783.7606137437997,3860.593583091031,3582.7318857257005,3838.4909480733345,3346.9704455369356,3746.922888714305,3919.5339431382226,3802.705729473254,3721.662734408366,4350.009072768602,3755.3429401496182,3904.7988531264245,3880.5912052498998,3805.8632487614964,3806.9157551909107,3713.242682973053,3803.7582359026683,3855.3310509439607,3783.7606137437997,3816.388313055638,3743.7653694260625,3887.958750255799,3791.1281587496987,3737.4503308495778,3747.975395143719,3879.5386988204855,3965.844226032444,3614.307078608125,3550.104186413863,3554.314212131519,3621.6746236140234,4046.8872210973323,3859.541076661617,3692.19255438477,3539.5791221197214,3540.6316285491353,4040.5721825208475,3594.3094564492562,3892.168775973455,3949.0041231618184,3742.7128629966487,3910.0613852734955,3687.982528667114,3720.610227978952,3533.2640835432367,3726.925266555437,3540.6316285491353,3506.9514228078833,3716.4002022612954,3863.7511023792736,3844.8059866498193,3479.5862556431157,3890.063763114627,3723.7677472671944,3564.8392764256605,3813.2307937673954,4083.724946126827,3934.2690331500203,3717.4527086907096,3924.796475285293,4002.681951061939,3876.381179532243,3667.9849065082453,4118.457658297493,3593.256950019842,3818.493325914466,3961.634200314788,3707.980150825982,4091.0924911327256,3816.388313055638,3813.2307937673954,3830.0708966380216,3705.875137967154,3716.4002022612954,3846.9109995086474,3479.5862556431157
B03002,99000000121,Synthetic Census Tract 99000000121,2.0,Not Hispanic or Latino:,3458.5361270548333,522.0431889894088,+/-496,316.8044352536533,3488.006307078429,3602.729507884569,3875.328673102829,3435.3809856077223,3502.7413970902267,3659.5648550729325,3331.1828490957237,3602.729507884569,3146.9942239482507,3388.0181962840866,3705.875137967154,3399.595767007642,3396.4382477193994,3877.4336859616574,3374.3356127017028,3616.412091466953,3591.151937161014,3461.6936463430757,3462.74615277249,3372.2305998428747,3437.485998466551,3575.364340719802,3577.46935357863,3445.9060499018638,3306.9752012191984,3634.304700766993,3554.314212131519,3497.478864943156,3426.9609341724095,3530.1065642549943,3713.242682973053,3295.397630495643,3358.548016260491,3309.0802140780265,3296.450136925057,3625.88464933168,3463.798659201904,3471.166204207803,3309.0802140780265,3259.6124118955627,3584.836898584529,3389.070702713501,3592.2044435904277,3519.581499960853,3395.3857412899856,3551.1566928432767,3382.755664137016,3466.956178490146,3264.874944042633,3461.6936463430757,3224.8796997248965,3243.8248154543508,3518.5289935314386,3534.3165899726505,3520.634006390267,3059.636190306878,3492.2163327960857,3564.8392764256605,3384.860676995844,3612.2020657492963,3743.7653694260625,3406.963312013541,3448.011062760692,3620.6221171846096,3652.1973100670334,3616.412091466953,3406.963312013541,3827.965883779193,3406.963312013541,3435.3809856077223,3727.9777729848506,3330.1303426663094,3771.13053659083,3442.7485306136214,3469.0611913489747,3599.5719885963267,3397.4907541488137,3419.5933891665104,3624.832142902266,3300.6601626427137
B03002,99000000121,Synthetic Census Tract 99000000121,3.0,White alone,2938.597950924253,471.52288037753056,+/-448,286.2817488006435,2927.020380200697,3168.044352536533,3212.249622571927,2898.6027066065158,2901.760225894758,3024.9034781362116,2857.554955859365,3035.428542430353,2727.0441586120123,2859.659968718193,3180.6744296895026,2948.07050878898,2833.3473079828395,3378.5456384193594,2796.509582953345,2980.698208100818,3098.5789281952007,2851.23991728288,2994.3807916832016,2765.986896500335,2888.0776423123743,2972.278156665505,2995.433298112616,2964.910611659606,2879.6575908770615,3165.939339677705,3019.6409459891406,2911.2327837594853,2791.2470508062743,2947.018002359566,3159.62430110122,2795.457076523931,2985.9607402478887,2754.40932577678,2762.829377212093,3092.263889618716,2965.96311808902,3068.0562417421907,2769.1444157885776,2688.1014207236894,2952.2805345066363,2982.8032209596463,3047.0061131539082,2955.4380537948787,2847.0298915652234,2877.5525780182334,2843.872372276981,3001.7483366891006,2816.507205112214,2827.0322694063548,2818.612217971042,2776.5119607944766,2988.065753106717,2988.065753106717,2968.068130947848,2617.5834899529427,2907.0227580418286,2975.4356759537472,2828.084775835769,3008.0633752655854,3162.7818203894626,2879.6575908770615,3008.0633752655854,3031.2185167126963,3067.003735312777,3181.726936118917,2929.125393059526,3172.2543782541898,2897.5502001771015,2925.9678737712834,3161.7293139600483,2774.4069479356485,3277.5050211956027,2852.292423712294,3012.273400983242,3191.199493983644,2873.3425523005767,2955.4380537948787,3014.37841384207,2835.452320841668
B03002,99000000121,Synthetic Census Tract 99000000121,4.0,Black or African American alone,185.241131576887,156.82345798270546,+/-149,95.77808507668588,188.39865086512938,139.98335511207938,207.34376659458374,149.45591297680656,208.39627302399788,290.4917745183001,171.5585479945033,182.0836122886446,136.825835823837,226.2888823240381,173.66356085333155,146.29839368856415,169.45353513567503,210.50128588282612,231.55141447110873,183.13611871805873,166.29601584743264,211.55379231224026,144.1933808297359,211.55379231224026,196.81870230044242,193.66118301220004,145.24588725915004,233.656427329937,129.45829081793806,106.3031493708272,205.23875373575547,226.2888823240381,259.9690880652903,191.55617015337177,199.9762215886848,228.39389518286634,109.46066865906958,246.28650448290657,115.77570723555436,159.98097727094785,184.18862514747286,138.93084868266524,239.9714659064218,194.71368944161418,210.50128588282612,123.14325224145328,162.08599012977612,169.45353513567503,218.92133731813917,304.1743581006838,199.9762215886848,149.45591297680656,126.30077152969568,256.81156877704785,125.24826510028154,129.45829081793806,234.70893375935114,167.34852227684678,235.76144018876528,190.50366372395766,202.08123444751308,261.0215944947044,146.29839368856415,164.19100298860437,207.34376659458374,216.81632445931092,182.0836122886446,269.44164593001744,152.61343226504894,111.56568151789784,217.86883088872503,261.0215944947044,248.39151734173484,170.50604156508916,196.81870230044242,227.3413887534522,105.25064294141306,223.1313630357957,106.3031493708272,103.1456300825848,184.18862514747286,96.83059150610002,241.0239723358359,202.08123444751308
B03002,99000000121,Synthetic Census Tract 99000000121,5.0,American Indian and Alaska Native alone,0.0,14.73509001179783,+/-14,9.472557864727175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B03002,99000000121,Synthetic Census Tract 99000000121,6.0,Asian alone,125.24826510028154,92.6205657884435,+/-88,55.78284075894892,149.45591297680656,148.40340654739242,181.03110585923048,150.50841940622067,146.29839368856415,126.30077152969568,107.35565580024132,157.8759644121196,83.14800792371632,121.03823938262502,152.61343226504894,76.83296934723154,133.66831653559458,67.36041148250436,123.14325224145328,172.61105442391744,95.77808507668588,163.13849655919026,79.99048863547392,133.66831653559458,139.98335511207938,182.0836122886446,159.98097727094785,108.40816222965546,119.9857329532109,117.88072009438264,126.30077152969568,166.29601584743264,105.25064294141306,148.40340654739242,142.08836797090763,73.67545005898914,115.77570723555436,82.09550149430218,142.08836797090763,137.8783422532511,106.3031493708272,133.66831653559458,84.20051435313044,150.50841940622067,184.18862514747286,90.51555292961524,117.88072009438264,146.29839368856415,112.61818794731198,118.93322652379676,126.30077152969568,137.8783422532511,151.5609258356348,147.35090011797828,91.56805935902936,134.72082296500872,118.93322652379676,153.66593869446308,119.9857329532109,84.20051435313044,115.77570723555436,113.6706943767261,174.71606728274568,182.0836122886446,147.35090011797828,121.03823938262502,78.9379822060598,103.1456300825848,133.66831653559458,109.46066865906958,113.6706943767261,149.45591297680656,137.8783422532511,139.98335511207938,119.9857329532109,133.66831653559458,110.51317508848372,137.8783422532511,129.45829081793806,95.77808507668588,105.25064294141306,88.41054007078698,142.08836797090763,90.51555292961524
B03002,99000000121,Synthetic Census Tract 99000000121,7.0,Native Hawaiian and Other Pacific Islander alone,0.0,14.73509001179783,+/-14,9.472557864727175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B03002,99000000121,Synthetic Census Tract 99000000121,8.0,Some other race alone,75.7804629178174,69.46542434133262,+/-66,42.10025717656522,105.25064294141306,58.94036004719132,133.66831653559458,61.04537290601958,79.99048863547392,77.88547577664566,72.62294362957502,65.2553986236761,125.24826510028154,81.04299506488806,61.04537290601958,64.20289219426196,84.20051435313044,84.20051435313044,77.88547577664566,95.77808507668588,97.88309793551414,57.88785361777718,93.67307221785762,87.35803364137284,62.09787933543371,74.72795648840328,93.67307221785762,35.78521860008044,55.78284075894892,71.57043720016088,65.2553986236761,59.99286647660545,102.09312365317068,85.25302078254458,85.25302078254458,58.94036004719132,66.30790505309022,110.51317508848372,88.41054007078698,84.20051435313044,86.30552721195872,36.83772502949457,71.57043720016088,97.88309793551414,59.99286647660545,72.62294362957502,50.52030861187827,101.04061722375654,96.83059150610002,71.57043720016088,65.2553986236761,67.36041148250436,45.25777646480762,56.83534718836305,86.30552721195872,83.14800792371632,63.15038576484784,91.56805935902936,71.57043720016088,56.83534718836305,79.99048863547392,85.25302078254458,86.30552721195872,98.93560436492828,99.9881107943424,59.99286647660545,45.25777646480762,88.41054007078698,125.24826510028154,92.6205657884435,57.88785361777718,82.09550149430218,43.15276360597936,68.4129179119185,75.7804629178174,89.4630465002011,126.30077152969568,59.99286647660545,74.72795648840328,42.10025717656522,84.20051435313044,127.3532779591098,98.93560436492828,64.20289219426196
B03002,99000000121,Synthetic Census Tract 99000000121,9.0,Two or more races:,133.66831653559458,96.83059150610002,+/-92,58.94036004719132,117.88072009438264,87.35803364137284,141.03586154149352,175.76857371215982,166.29601584743264,139.98335511207938,122.09074581203916,162.08599012977612,74.72795648840328,99.9881107943424,137.8783422532511,164.19100298860437,175.76857371215982,136.825835823837,145.24588725915004,184.18862514747286,132.61581010618045,177.87358657098807,150.50841940622067,173.66356085333155,150.50841940622067,152.61343226504894,183.13611871805873,103.1456300825848,122.09074581203916,172.61105442391744,137.8783422532511,133.66831653559458,168.4010287062609,157.8759644121196,126.30077152969568,138.93084868266524,81.04299506488806,115.77570723555436,187.34614443571525,151.5609258356348,121.03823938262502,93.67307221785762,144.1933808297359,128.40578438852393,177.87358657098807,119.9857329532109,214.71131160048265,147.35090011797828,119.9857329532109,178.9260930004022,147.35090011797828,110.51317508848372,125.24826510028154,173.66356085333155,103.1456300825848,119.9857329532109,113.6706943767261,133.66831653559458,125.24826510028154,110.51317508848372,187.34614443571525,129.45829081793806,149.45591297680656,158.92847084153374,126.30077152969568,129.45829081793806,133.66831653559458,128.40578438852393,173.66356085333155,121.03823938262502,88.41054007078698,163.13849655919026,79.99048863547392,130.5107972473522,173.66356085333155,105.25064294141306,151.5609258356348,169.45353513567503,146.29839368856415,167.34852227684678,150.50841940622067,151.5609258356348,128.40578438852393,108.40816222965546
B03002,99000000121,Synthetic Census Tract 99000000121,10.0,Two races including Some other race,11.577570723555437,21.05012858828261,+/-20,12.630077152969568,13.682583582383698,5.262532147070653,14.73509001179783,4.210025717656523,21.05012858828261,16.84010287062609,5.262532147070653,5.262532147070653,9.472557864727175,10.525064294141306,11.577570723555437,12.630077152969568,11.577570723555437,24.207647876525005,12.630077152969568,3.157519288242392,19.99762215886848,12.630077152969568,17.89260930004022,18.94511572945435,21.05012858828261,4.210025717656523,15.78759644121196,4.210025717656523,18.94511572945435,14.73509001179783,3.157519288242392,5.262532147070653,10.525064294141306,9.472557864727175,11.577570723555437,14.73509001179783,10.525064294141306,18.94511572945435,15.78759644121196,4.210025717656523,19.99762215886848,11.577570723555437,17.89260930004022,24.207647876525005,13.682583582383698,4.210025717656523,15.78759644121196,4.210025717656523,21.05012858828261,13.682583582383698,5.262532147070653,5.262532147070653,10.525064294141306,12.630077152969568,9.472557864727175,11.577570723555437,11.577570723555437,21.05012858828261,12.630077152969568,3.157519288242392,23.155141447110875,10.525064294141306,19.99762215886848,18.94511572945435,13.682583582383698,4.210025717656523,11.577570723555437,4.210025717656523,24.207647876525005,15.78759644121196,4.210025717656523,5.262532147070653,9.472557864727175,10.525064294141306,12.630077152969568,11.577570723555437,15.78759644121196,25.260154305939135,10.525064294141306,4.210025717656523,22.102635017696745,12.630077152969568,16.84010287062609,23.155141447110875
B03002,99000000121,Synthetic Census Tract 99000000121,11.0,"Two races excluding Some other race, and three or more races",122.09074581203916,94.72557864727176,+/-90,57.88785361777718,104.19813651199894,82.09550149430218,126.30077152969568,171.5585479945033,145.24588725915004,123.14325224145328,116.8282136649685,156.82345798270546,65.2553986236761,89.4630465002011,126.30077152969568,151.5609258356348,164.19100298860437,112.61818794731198,132.61581010618045,181.03110585923048,112.61818794731198,165.2435094180185,132.61581010618045,154.71844512387722,129.45829081793806,148.40340654739242,167.34852227684678,98.93560436492828,103.1456300825848,157.8759644121196,134.72082296500872,128.40578438852393,157.8759644121196,148.40340654739242,114.72320080614024,124.19575867086742,70.51793077074676,96.83059150610002,171.5585479945033,147.35090011797828,101.04061722375654,82.09550149430218,126.30077152969568,104.19813651199894,164.19100298860437,115.77570723555436,198.9237151592707,143.14087440032176,98.93560436492828,165.2435094180185,142.08836797090763,105.25064294141306,114.72320080614024,161.03348370036198,93.67307221785762,108.40816222965546,102.09312365317068,112.61818794731198,112.61818794731198,107.35565580024132,164.19100298860437,118.93322652379676,129.45829081793806,139.98335511207938,112.61818794731198,125.24826510028154,122.09074581203916,124.19575867086742,149.45591297680656,105.25064294141306,84.20051435313044,157.8759644121196,70.51793077074676,119.9857329532109,161.03348370036198,93.67307221785762,135.77332939442286,144.1933808297359,135.77332939442286,163.13849655919026,128.40578438852393,138.93084868266524,111.56568151789784,85.25302078254458
B03002,99000000121,Synthetic Census Tract 99000000121,12.0,Hispanic or Latino:,301.01683881244134,253.6540494888055,+/-241,153.66593869446308,286.2817488006435,407.31998818326855,258.9165816358761,346.274615277249,281.01921665357287,201.02872801809895,251.54903662997722,235.76144018876528,199.9762215886848,358.9046924302186,213.6588051710685,403.10996246561206,325.22448668896635,472.57538680694466,381.0073274479153,288.3867616594718,289.4392680888859,344.1696024184207,344.1696024184207,341.0120831301783,366.27223743611745,279.96671022415876,206.2912601651696,370.482263153774,436.7901682068642,253.6540494888055,236.8139466181794,239.9714659064218,321.01446097130986,349.43213456549137,252.60154305939136,318.9094481124816,191.55617015337177,245.23399805349243,325.22448668896635,421.00257176565225,395.7424174597131,221.02635017696744,230.49890804169462,281.01921665357287,455.7352839363186,205.23875373575547,299.9643323830272,429.4226232009653,347.3271217066631,358.9046924302186,305.2268645300979,253.6540494888055,268.38913950060333,265.2316202123609,315.7519288242392,263.1266073535327,197.87120872985656,329.4345124066229,324.17198025955224,419.95006533623814,397.8474303185414,158.92847084153374,179.97859942981634,201.02872801809895,339.9595767007642,527.3057211364794,269.44164593001744,304.1743581006838,350.4846409949055,259.9690880652903,261.0215944947044,290.4917745183001,186.29363800630114,383.11234030674353,233.656427329937,377.8498081596729,319.9619545418957,373.6397824420164,344.1696024184207,230.49890804169462,308.38438381834027,296.80681309478484,222.07885660638158,178.9260930004022
