TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B25008,99000000177,Synthetic Census Tract 99000000177,1.0,Total:,3357.7385286965678,455.8487813443548,+/-481,276.7314847246395,3444.9279005961116,3139.765098947708,3294.2419209001605,3321.7255272597995,3491.36571823826,3214.6342335136205,3412.7057414158453,3726.3979381413783,3367.2156343378224,3378.5881611073282,3045.9417530992855,3081.9547545360533,3473.359217519876,3446.8233217243624,3292.3464997719097,3296.1373420284117,3455.3527168014916,3371.9541871584497,3503.685955571891,3208.9479701288674,3245.908682129761,3386.1698456203317,3368.1633449019478,3516.0061929055223,3552.966904906416,3396.594661825712,3395.6469512615868,3524.5355879826516,3347.3137124911873,3186.202916589856,3310.3530004902937,3358.686239260693,3463.882111878621,3481.8886125970052,3361.5293709530692,3449.666453416739,3290.4510786436585,3521.692456290275,3455.3527168014916,3216.5296546418713,3271.4968673611493,3106.5952292033157,3346.366001927062,3533.064983059781,3576.659669009553,2991.9222509441333,3606.0386964974427,3507.476797828393,3422.1828470571,3384.274424492081,3238.3269976167576,3148.294494024837,3495.156560494762,3308.457579362043,3414.601162544096,3281.9216835665293,3479.0454809046287,3359.6339498248185,3349.209133619438,3274.3399990535254,3457.248137929743,3232.6407342320044,3250.647234950389,3383.3267139279556,3428.8168210059785,3472.41150695575,3495.156560494762,3483.784033725256,3413.6534519799707,3460.091269622119,3389.0129773127082,3289.503368079533,3412.7057414158453,3223.16362859075,3285.7125258230312,3425.973689313602,3513.1630612131457,3281.9216835665293,3305.6144476696663,2972.9680396616236
B25008,99000000177,Synthetic Census Tract 99000000177,2.0,Owner occupied,2682.020896475102,485.2278088322446,+/-512,294.73798544302355,2765.419426118144,2456.465782213238,2642.217052781832,2768.2625578105203,2665.9098168849687,2590.0929717549307,2634.635368268828,2881.0401149414524,2697.1842655011096,2861.1381930948173,2384.439779339702,2440.354702623105,2783.425926836528,2758.7854521692657,2632.739947140577,2608.0994724733146,2829.8637444786764,2799.5370064266613,2729.406424681376,2397.7077272374586,2510.4852843683907,2625.158262627573,2760.6808732975164,2721.824740168372,2872.510719864323,2549.341417497535,2881.987825505578,3041.203200278658,2619.4719992428204,2386.3352004679527,2547.4459963692843,2649.7987372948355,2898.098905095711,2805.223269811414,2726.5632929889994,2854.504219145939,2689.6025809881057,2730.3541352455013,2764.4717155540184,2625.158262627573,2630.8445260123262,2519.01467944552,2591.040682319056,2772.0534000670223,2870.615298736072,2361.6947258006903,2900.942036788087,2844.079402940559,2624.2105520634477,2573.034181600672,2677.2823436544745,2604.3086302168126,2669.7006591414706,2663.0666851925926,2810.909533196167,2616.628867550444,2725.615582424874,2585.3544189343033,2695.2888443728584,2509.537573804265,2772.0534000670223,2494.3742047782575,2594.831524575558,2789.112190221281,2851.6610874535622,2657.3804218078394,2816.59579658092,2763.524004989893,2741.726662015007,2956.8569600714904,2555.9753914464136,2546.4982858051585,2837.4454289916803,2490.5833625217556,2677.2823436544745,2686.759449295729,2968.2294868409963,2700.9751077576116,2559.766233702915,2381.5966476473254
B25008,99000000177,Synthetic Census Tract 99000000177,3.0,Renter occupied,675.7176322214656,296.6334065712745,+/-313,180.06500718384078,679.5084744779675,683.2993167344695,652.0248681183286,553.462969449279,825.4559013532911,624.5412617586899,778.0703731470172,845.3578231999261,670.0313688367128,517.4499680125108,661.5019737595834,641.6000519129484,689.9332906833478,688.0378695550968,659.6065526313325,688.0378695550968,625.4889723228152,572.4171807317886,774.2795308905153,811.2402428914089,735.4233977613707,761.0115829927586,607.4824716044312,794.1814527371504,680.456185042093,847.2532443281771,513.659125756009,483.3323877039936,727.8417132483669,799.8677161219032,762.9070041210095,708.8875019658574,565.7832067829102,676.6653427855911,634.9660779640701,595.1622342708,600.8484976555528,791.3383210447739,690.8810012474733,591.3713920142981,640.6523413488229,587.5805497577962,755.3253196080058,761.0115829927586,706.0443702734809,630.2275251434427,705.0966597093554,663.3973948878344,797.9722949936522,811.2402428914089,561.0446539622828,543.9858638080242,825.4559013532911,645.3908941694503,603.6916293479293,665.2928160160853,753.4298984797548,774.2795308905153,653.9202892465796,764.8024252492605,685.1947378627204,738.2665294537471,655.8157103748306,594.2145237066745,577.1557335524159,815.0310851479109,678.560763913842,720.2600287353631,671.9267899649637,503.23430955062867,833.0375858662949,743.0050822743746,575.260312424165,732.5802660689943,608.4301821685567,739.2142400178726,544.9335743721497,580.9465758089178,745.848213966751,591.3713920142981
B25008,99000000178,Synthetic Census Tract 99000000178,1.0,Total:,3515.631491569044,569.1771008870151,+/-532,345.57181125283057,3268.488803025998,3581.96416122129,3091.9583112095365,3533.8194816349824,3244.9514041171365,3353.0094627441827,3459.997639602644,3192.5271974564903,3496.3736197345206,3336.9612362154135,3511.3519644947055,3573.405107072613,3481.395274974336,3523.120663949136,3312.353955537967,3447.1590583796287,3509.2122009575364,3672.904111550982,3558.4267623124283,3732.817490591721,3663.2751756337207,3421.481895933598,3517.771255106213,3407.573432941998,3620.479904890336,3726.398199980213,3716.7692640629516,3555.2171170066745,3200.0163698365827,3404.363787636244,3636.528131419105,3800.2200420125514,3295.235847240613,3665.4149391708897,3697.5113922284286,3541.308654015075,3451.438585453967,3421.481895933598,3751.005480657659,3583.0340429898747,3565.9159346925208,3510.2820827261207,3426.831304776521,3523.120663949136,3449.298821916798,3671.834229782398,3416.1324870906747,3381.896270495967,3298.445492546367,3277.047857174675,3529.5399545606438,3683.6029292368285,3140.102990795844,3399.0143787933207,3665.4149391708897,3348.729935669844,3125.1246460356597,3365.848043967198,3477.1157478999976,3495.3037379659363,3650.4365944107053,3872.9720022763054,3478.1856296685824,3753.1452441948286,3142.242754333013,3517.771255106213,3485.674802048675,3264.2092759516595,3584.1039247584595,3498.51338327169,3669.6944662452283,3652.5763579478744,3667.5547027080593,3492.0940926601825,3380.8263887273824,3507.072437420367,3694.3017469226747,3882.600938193567,3635.458249650521,3553.0773534695054
B25008,99000000178,Synthetic Census Tract 99000000178,2.0,Owner occupied,2676.844184998706,363.759801318769,+/-340,221.46552609701524,2435.050905298583,2506.7329837937523,2631.909150718152,2764.5744900226446,2524.9209738596905,2758.155199411137,2647.957377246921,2549.528254537137,2435.050905298583,2613.7211606522137,2485.3353484220597,2720.709337510675,2481.0558213477216,2685.403239147383,2677.9140667672905,2699.311702138983,2575.2054169831677,2664.005603775691,2741.037091113783,2837.326450286398,2859.793967426675,2676.844184998706,2631.909150718152,2567.716244603075,2603.0223429663674,2703.591229213321,2866.2132580381826,2661.8658402385213,2610.51151534646,2575.2054169831677,2698.2418203703983,2830.9071596748904,2697.1719386018135,2774.203425939906,2781.692598319998,2675.7743032301214,2788.1118889315057,2681.1237120730443,2809.5095243031983,2645.817613709752,2595.5331705862754,2664.005603775691,2504.593220256583,2671.494776155783,2583.7644711318444,2819.13846022046,2605.162106503537,2465.0075948189524,2581.6247075946753,2392.2556345551984,2658.6561949327674,2779.552834782829,2536.6896733141216,2621.210333032306,2676.844184998706,2628.699505412398,2547.3884909999674,2665.075485544275,2670.4248943871985,2782.762480088583,2723.918982816429,2728.1985098907676,2779.552834782829,2951.803799524952,2684.333357378798,2825.5577508319675,2606.2319882721213,2714.2900468991675,2614.7910424207985,2806.2998789974445,2798.810706617352,2739.967209345198,2641.5380866354135,2593.393407049106,2730.3382734279367,2674.7044214615366,2613.7211606522137,2806.2998789974445,2774.203425939906,2730.3382734279367
B25008,99000000178,Synthetic Census Tract 99000000178,3.0,Renter occupied,838.7873065703379,479.30703232590736,+/-448,291.0078410550152,833.4378977274149,1075.231177427538,460.0491604913843,769.244991612338,720.0304302574457,594.8542633330458,812.0402623557226,642.9989429193535,1061.3227144359378,723.2400755631995,1026.0166160726455,852.6957695619379,1000.3394536266147,837.7174248017533,634.4398887706765,747.8473562406457,934.0067839743687,1008.8985077752917,817.3896711986456,895.4910403053225,803.4812082070456,744.6377109348919,885.862104388061,839.8571883389226,1017.4575619239686,1022.8069707668917,850.5560060247686,893.3512767681533,589.5048544901227,829.1583706530764,938.2863110487071,969.3128823376609,598.0639086387996,891.211513230984,915.8187939084302,865.5343507849533,663.3266965224611,740.3581838605534,941.495956354461,937.2164292801225,970.3827641062455,846.2764789504303,922.2380845199378,851.6258877933533,865.5343507849533,852.6957695619379,810.9703805871379,916.8886756770148,716.8207849516918,884.7922226194763,870.8837596278763,904.0500944539995,603.4133174817227,777.8040457610149,988.570754172184,720.0304302574457,577.7361550356919,700.7725584229227,806.6908535127994,712.5412578773534,926.5176115942763,1144.7734923855378,698.6327948857534,801.3414446698764,457.9093969542151,692.2135042742457,879.4428137765533,549.9192290524919,969.3128823376609,692.2135042742457,870.8837596278763,912.6091486026763,1026.0166160726455,898.7006856110763,650.4881152994458,832.3680159588303,1080.5805862704608,1076.3010591961224,861.2548237106148,822.7390800415687
B25008,99000000179,Synthetic Census Tract 99000000179,1.0,Total:,4763.218823848189,524.9931195056556,+/-576,319.00623581072824,4479.758997170656,4580.929546242058,4768.687502176372,4829.754410174426,4839.780320442763,4679.365756149368,4590.9554565103945,4603.715705942824,4748.635681639697,4852.540569875192,4672.074185045123,4839.780320442763,4755.015806355912,4511.659620751728,4767.776055788341,4686.657327253613,4804.233911309568,5108.657004911805,4870.769497635805,4621.944633703437,4997.460545572066,4644.730793404204,4687.568773641644,4805.145357697598,4627.413312031621,4736.7868785953,4930.013512857798,4799.676679369414,4963.737029214932,4724.938075550901,4761.395931072127,4930.013512857798,4731.318200267116,4580.929546242058,4698.506130298012,4652.933810896479,5169.723912909859,4948.242440618411,4551.763261825076,4949.153887006441,4799.676679369414,4572.726528749782,4672.074185045123,4949.153887006441,4831.577302950487,4756.838699131974,4822.46283907018,4695.77179113392,4624.678972867529,4751.37002080379,4463.3529621861035,4648.376578956326,4775.979073280617,4730.406753879085,4684.834434477552,4437.832463321245,4955.534011722656,4816.994160741997,4601.892813166763,4776.890519668648,4624.678972867529,4613.741616211161,4736.7868785953,4918.164709813399,4703.063362238165,4612.830169823131,4530.7999949003715,4749.547128027728,4757.7501455200045,4952.7996725585635,4882.618300680204,5179.7498231781965,4883.529747068234,4507.102388811575,4911.784585097184,4677.542863373307,4945.508101454318,5100.45398741953,4562.7006184814445,4909.961692321123
B25008,99000000179,Synthetic Census Tract 99000000179,2.0,Owner occupied,4282.886577356035,553.2479575346058,+/-607,336.32371718331063,4106.065978078088,4029.5044814835132,4362.182413114701,4423.249321112755,4189.919045776908,4189.919045776908,4145.258172763406,4239.137150730563,4216.350991029797,4269.214881535575,4014.9213392750225,4394.994483083805,4214.528098253735,4077.8111400491375,4339.396253413935,4165.30999330008,4500.7222640953605,4594.6012420625175,4334.839021473782,4092.394282257628,4411.400518068356,4211.793759089644,4126.117798614762,4240.0485971185935,4340.307699801965,4233.668472402379,4497.987924931268,4314.787200937108,4477.024658006563,4302.938397892709,4463.3529621861035,4462.441515798073,4341.2191461899965,4081.45692560126,4209.9708663135825,4241.8714898946555,4500.7222640953605,4484.316229110808,4139.789494435222,4432.363784993061,4275.5950062517895,4092.394282257628,4047.733409244126,4514.39395991582,4450.592712753674,4267.391988759513,4441.478248873368,4164.39854691205,4193.56483132903,4423.249321112755,4024.035803155329,4182.627474672663,4209.059419925552,4237.314257954502,4232.757026014348,3901.901987159222,4345.776378130149,4290.17814846028,4228.199794074195,4438.743909709276,4177.158796344479,4081.45692560126,4389.525804755621,4409.577625292295,4178.0702427325095,4134.320816107038,3978.4634837537965,4439.655356097306,4218.173883805858,4293.823934012402,4346.68782451818,4693.037451969828,4422.337874724724,4057.759319512463,4412.311964456387,4273.772113475728,4586.398224570242,4647.465132568295,4005.8068753947164,4565.434957645537
B25008,99000000179,Synthetic Census Tract 99000000179,3.0,Renter occupied,480.3322464921537,286.1941658416248,+/-314,174.08626011385456,373.6930190925674,551.4250647585445,406.50508906167084,406.50508906167084,649.861274665855,489.4467103724602,445.6972837469889,364.5785552122609,532.2846906099008,583.3256883396174,657.1528457701002,444.78583735895825,540.4877081021767,433.8484807025904,428.3798023744065,521.347333953533,303.5116472142072,514.0557628492878,535.9304761620234,529.5503514458089,586.0600275037093,432.93703431455975,561.4509750268817,565.0967605790044,287.10561222965543,503.11840619291996,432.0255879265291,484.88947843230693,486.71237120836827,421.99967765819196,298.04296888602323,467.57199705972454,390.0990540771191,499.4726206407974,488.53526398442955,411.0623210018241,669.0016488144987,463.9262115076019,411.97376738985474,516.7901020133797,524.081673117625,480.3322464921537,624.3407758009968,434.7599270906211,380.9845901968126,489.4467103724602,380.9845901968126,531.3732442218702,431.1141415384985,328.12069969103476,439.31715903077435,465.74910428366326,566.9196533550656,493.0924959245828,452.0774084632035,535.9304761620234,609.7576335925063,526.8160122817169,373.6930190925674,338.146609959372,447.5201765230502,532.2846906099008,347.2610738396785,508.5870845211039,524.9931195056556,478.5093537160924,552.3365111465752,309.8917719304217,539.5762617141461,658.9757385461616,535.9304761620234,486.71237120836827,461.19187234351,449.3430692991115,499.4726206407974,403.7707498975789,359.1098768840769,452.9888548512341,556.8937430867285,344.5267346755865
B25008,99000000180,Synthetic Census Tract 99000000180,1.0,Total:,4478.254263556489,630.8146985833596,+/-595,383.7897830036574,4560.949299673299,4467.652335849205,4664.8481912046755,4134.7518058405085,4777.228624901879,4657.426841809577,4430.545588873713,4341.489396132533,4426.3048177908,4341.489396132533,4112.487757655213,4554.588143048929,5049.698166979061,4354.211709381273,4464.4717575370205,4639.403564707196,4359.512673234915,4407.22134791769,4514.300817761252,4466.592143078477,4576.852191234224,4447.508673205367,4613.958938209716,4212.145878103676,4619.259902063357,4387.077685273852,4405.100962376234,4226.988576893873,4478.254263556489,4402.980576834777,4394.49903466895,4742.242263467844,4725.279179136191,4360.572866005644,4462.351371995564,4608.657974356074,4346.790359986175,4401.920384064048,4648.94529964375,4622.440480375542,4570.491034609854,4503.698890053969,4505.819275595425,4167.617781733086,4675.450118911959,4636.222986395011,4349.97093829836,4213.206070874405,4507.939661136882,4246.0720467669835,4269.396287723007,4688.172432160699,4872.64597426743,4435.846552727356,4448.568865976095,4541.865829800189,4635.162793624282,4294.840914220486,4518.541588844166,4562.009492444027,4569.430841839126,4372.234986483655,4679.690889994872,4040.394649245686,4775.108239360423,4530.203709322177,4371.174793712927,4259.854552786452,4391.318456356766,4333.0078539667065,4136.8721913819645,4838.7198056041225,4946.859468218413,4320.285540717967,4331.947661195978,4512.180432219796,4422.0640467078865,4319.225347947238,4690.292817702156,4480.374649097946
B25008,99000000180,Synthetic Census Tract 99000000180,2.0,Owner occupied,4108.2469865723,666.861252788123,+/-629,404.9936384182241,4287.419564825388,4211.085685332948,4259.854552786452,3800.791083061082,4430.545588873713,4258.794360015723,4025.5519504554895,3929.0744083192108,4046.755805870056,3985.264625167813,3768.9852999392324,4152.77508294289,4696.653974326526,3994.8063601043677,4076.4412034504494,4341.489396132533,4046.755805870056,4014.9500227482063,4101.88582994793,4116.728528738126,4208.965299791492,4065.839275743166,4258.794360015723,3872.884191470609,4232.289540747515,4047.8159986407845,4012.8296372067493,3817.754167392736,4159.1362395672595,4017.0704082896627,3926.9540227777543,4312.8641913228685,4323.466119030152,3925.893830007026,4013.889829977478,4203.6643359378495,3897.268625197361,4063.7188902017097,4327.706890113065,4226.988576893873,4255.613781703539,4049.936384182241,4279.99821543029,3814.573589080551,4318.16515517651,4288.4797575961165,4005.408287811651,3863.3424565340542,4190.94202268911,3893.0278541144476,3917.4122878411995,4365.873829859285,4595.9356611073335,4014.9500227482063,4056.2975408066113,4097.645058865016,4267.27590218155,3902.569589051003,4075.3810106797214,4196.242986542751,4188.821637147653,3928.0142155484828,4318.16515517651,3637.521396368919,4427.365010561529,4081.7421673040913,3992.6859745629113,3875.004577012066,3919.532673382656,3996.9267456458247,3764.744528856319,4513.240624990523,4546.106600883102,3972.5423119190727,4059.4781191187963,4101.88582994793,4088.103323928461,3808.212432456181,4263.035131098637,4089.1635166991896
B25008,99000000180,Synthetic Census Tract 99000000180,3.0,Renter occupied,370.00727698418905,169.63084331653366,+/-160,102.83869876064854,273.52973484791056,256.56665051625714,404.9936384182241,333.9607227794256,346.6830360281657,398.6324817938541,404.9936384182241,412.41498781332245,379.5490119207441,356.2247709647207,343.50245771598065,401.81306010603913,353.0441926525357,359.4053492769057,388.03055408657076,297.91416857466226,312.7568673648589,392.2713251694841,412.41498781332245,349.8636143403507,367.8868914427324,381.6693974622007,355.1645781939924,339.2616866330673,386.9703613158424,339.2616866330673,392.2713251694841,409.23440950113746,319.11802398922896,385.91016854511406,467.5450118911959,429.3780721449758,401.81306010603913,434.6790359986175,448.4615420180859,404.9936384182241,449.52173478881423,338.20149386233896,321.2384095306856,395.4519034816691,314.8772529063156,453.76250587172757,225.82106016513544,353.0441926525357,357.284963735449,347.743228798894,344.562650486709,349.8636143403507,316.99763844777226,353.0441926525357,351.98399988180734,322.29860230141395,276.71031316009555,420.89652997914914,392.2713251694841,444.22077093517254,367.8868914427324,392.2713251694841,443.1605781644442,365.7665059012757,380.6092046914724,444.22077093517254,361.52573481836237,402.8732528767674,347.743228798894,448.4615420180859,378.48881915001573,384.84997577438577,471.7857829741092,336.0811083208823,372.12766252564575,325.47918061359894,400.7528673353108,347.743228798894,272.4695420771822,410.2946022718658,333.9607227794256,511.01291549105764,427.2576866035192,391.21113239875575
B25008,99000000181,Synthetic Census Tract 99000000181,1.0,Total:,5407.169807537626,571.0040792541239,+/-526,347.37890753102596,5632.966097432793,5485.330061732107,5656.848397325551,5377.859712214696,5507.041243452796,5554.805843238312,5515.725716141072,5670.9606654439995,5647.078365551241,5364.8330031822825,5418.025398397971,5310.555048880559,5641.650570121069,5332.266230601249,5284.501630815733,5239.99370828832,5397.399775763316,5170.517926782115,5050.02086823229,5407.169807537626,4941.464959628845,5476.645589043831,5521.153511571244,5480.987825387969,5253.020417320733,5673.131783616068,5586.287056733311,5164.004572265908,5378.94527130073,5307.298371622456,5407.169807537626,5229.138117427975,5361.576325924179,5549.37804780814,5132.523358770909,5586.287056733311,5172.689044954183,5508.126802538831,5573.260347700898,5540.693575119864,5491.843416248314,5333.351789687284,5343.121821461593,5102.127704361944,4932.780486940569,5355.062971407972,5388.7153030750405,5736.094210606067,5460.362202753315,5201.999140277114,5592.800411249518,5360.490766838145,5339.86514420349,5292.100544417974,5459.27664366728,5521.153511571244,5438.651021032625,5234.565912858147,5131.437799684874,5784.944369477617,5483.158943560038,5256.277094578837,5358.319648666075,5565.661434098657,5231.309235600044,5492.928975334348,5604.741561195897,5433.223225602454,5598.228206679691,5533.0946615176235,5480.987825387969,5535.265779689692,5296.442780762111,5453.848848237108,5325.752876085042,5605.8271202819315,5322.496198826939,5294.271662590043,5503.784566194693,5482.073384474003
B25008,99000000181,Synthetic Census Tract 99000000181,2.0,Owner occupied,4686.358574410748,526.4961567267112,+/-485,320.2399303801646,4972.946173123843,4452.9633709133395,4667.904069948161,4629.909501936955,4855.7057918321225,4751.492119572815,4877.416973552811,5080.416522641255,4855.7057918321225,4724.353142421954,4672.2463062923,4735.2087332822975,4911.069305219879,4541.979215968165,4792.743364842124,4645.107329141438,4714.5831106476435,4579.973783979371,4469.246757203856,4593.000493011784,4459.476725429546,4843.764641885743,4796.000042100227,4978.373968554016,4575.631547635233,4852.449114574019,4728.695378766091,4718.925346991781,4476.845670806098,4413.883243816099,4518.096916075407,4498.556852526786,4759.091033175056,4716.754228819712,4430.166630106615,4873.0747372086735,4704.813078873333,4692.871928926954,4919.753777908155,4685.273015324713,4702.641960701264,4689.615251668851,4513.754679731269,4552.8348068285095,4628.823942850921,4447.535575483167,4918.668218822121,4908.898187047811,4635.337297367128,4475.760111720063,4855.7057918321225,4710.240874303506,4616.882792904542,4450.79225274127,4890.443682585225,4692.871928926954,4648.364006399542,4602.770524786094,4607.112761130232,4851.363555487985,4773.2033012935035,4543.064775054199,4498.556852526786,5222.624762911769,4558.262602258681,4820.96790107902,4785.144451239883,4789.486687584021,4663.561833604023,4760.17659226109,4687.444133496781,4561.519279516785,4748.235442314712,4943.636077800913,4702.641960701264,4734.123174196264,4714.5831106476435,4596.257170269887,4711.3264333895395,4640.7650927973
B25008,99000000181,Synthetic Census Tract 99000000181,3.0,Renter occupied,720.8112331268788,484.15935237136745,+/-446,294.1865123153376,660.0199243089494,1032.366690818768,988.9443273773895,747.9502102777403,651.3354516206737,803.3137236654976,638.3087425882602,590.5441428027442,791.3725737191186,640.4798607603292,745.7790921056713,575.3463155982618,730.581264901189,790.2870146330841,491.7582659736086,594.886379146882,682.8166651156729,590.5441428027442,580.774111028434,814.1693145258421,481.9882341992985,632.8809471580879,725.1534694710167,502.6138568339532,677.3888696855006,820.6826690420488,857.5916779672203,445.07922527412705,902.099600494633,893.4151278063574,889.0728914622196,730.581264901189,602.4852927491231,832.6238189884278,702.3567286642931,713.2123195246377,467.8759660808506,815.2548736118766,653.5065697927427,855.4205597951515,789.2014555470496,643.7365380184325,829.3671417303245,549.2928975334348,303.9565440896477,907.5273959248053,470.04708425291955,827.1960235582555,825.0249053861867,726.2390285570511,737.0946194173957,650.2498925346392,722.9823512989478,841.3082916767036,568.832961082055,828.2815826442901,790.2870146330841,631.7953880720535,524.3250385546423,933.5808139896322,709.9556422665344,713.2123195246377,859.7627961392893,343.03667118688816,673.0466333413628,671.9610742553284,819.5971099560144,643.7365380184325,934.6663730756668,772.9180692565328,793.5436918911874,973.7465001729072,548.2073384474004,510.2127704361944,623.1109153837779,871.7039460856683,607.9130881792954,698.0144923201553,792.458132805153,841.3082916767036
B25008,99000000182,Synthetic Census Tract 99000000182,1.0,Total:,5225.713845192262,746.5305493131802,+/-708,453.40132232297674,5065.4417498594885,5132.924737368025,5027.4825693859375,4976.870328754535,5161.394122723188,5412.346482520557,5141.360110806591,4831.3601369392545,5398.639000682886,5571.564156173509,5378.604988766289,5182.482556319606,4970.54379867561,5108.673038732145,5187.75466471871,5066.496171539309,5202.516568236203,5199.35330319674,5286.870302621873,5526.224023941211,5221.496158472978,5515.679807143003,5317.448531336679,5611.632180006703,5282.652615902589,5286.870302621873,5094.965556894474,5504.081168664973,5029.591412745579,5244.693435429038,5344.863495012021,5235.2036403106495,5519.897493862286,5564.183204414763,4864.047209013702,5465.0675665116005,5116.053990490891,5066.496171539309,4803.945173263912,5025.373726026295,5241.530170389575,5374.3873020470055,5280.543772542947,4959.999581877401,5242.5845920693955,5027.4825693859375,5732.890673186103,5237.312483670292,5573.672999533151,5554.693409296376,5057.006376420922,5191.972351437994,4969.489376995789,4982.14243715364,5540.985927458704,5238.366905350113,5538.877084099062,5357.516555169871,5549.421300897271,5218.332893433516,5215.169628394053,5026.428147706117,5317.448531336679,5436.598181156437,5299.523362779723,5490.373686827302,5008.502979149162,5518.843072182465,4800.781908224449,4686.904366803794,5166.666231122293,5107.618617052324,5523.060758901749,5531.496132340316,5183.536977999427,4883.026799250477,5266.836290705276,5096.019978574294,4836.632245338358,5132.924737368025
B25008,99000000182,Synthetic Census Tract 99000000182,2.0,Owner occupied,4344.21732086201,782.3808864270901,+/-742,475.5441775992151,4225.06767104225,4350.543850940935,4319.965622226129,4111.190129621596,4279.897598392936,4402.210513252157,4375.849971256635,4084.829587626074,4368.469019497889,4809.2172816630155,4588.843150580453,4209.2513458449375,4102.754756183029,4271.462224954369,4460.203705642306,4290.441815191145,4358.979224379502,4562.482608584931,4352.6526943005765,4550.883970106901,4324.183308945413,4577.244512102423,4447.550645484455,4741.734294154479,4414.863573410008,4225.06767104225,4158.639105213535,4789.183269746419,4150.203731774968,4381.12207965574,4343.162899182189,4324.183308945413,4552.992813466543,4582.5166205015275,3920.339805574017,4361.088067739143,4183.945225529236,4215.577875923863,3840.203757907631,4102.754756183029,4376.904392936457,4604.659475777766,4449.659488844097,3981.496263003628,4426.462211888038,4181.836382169595,4819.761498461225,4419.081260129292,4653.162873049526,4730.13565567645,4322.074465585771,4414.863573410008,3990.986058122016,4013.1289133982546,4663.707089847735,4349.489429261114,4723.809125597525,4549.82954842708,4612.040427536512,4298.877188629712,4490.781934357111,4188.16291224852,4387.448609734665,4718.5370171984205,4241.938417919385,4585.67988554099,4105.918021222492,4678.468993365227,3955.1357210081064,3912.958853815271,4189.217333928341,4267.244538235085,4621.5302226549,4631.020017773288,4159.693526893356,3983.60510636327,4209.2513458449375,4392.72071813377,3803.2989991139,4237.720731200101
B25008,99000000182,Synthetic Census Tract 99000000182,3.0,Renter occupied,881.4965243302524,317.3809256260837,+/-301,192.95916740722032,840.3740788172382,782.3808864270901,707.5169471598078,865.6801991329393,881.4965243302524,1010.1359692683993,765.5101395499561,746.5305493131802,1030.169981184996,762.3468745104934,789.7618381858362,973.2312104746686,867.7890424925811,837.2108137777756,727.5509590764045,776.0543563481648,843.5373438567009,636.8706946118092,934.2176083212962,975.3400538343104,897.3128495275655,938.4352950405797,869.8978858522228,869.8978858522228,867.7890424925811,1061.8026315796221,936.326451680938,714.897898918554,879.3876809706106,863.5713557732976,1001.7005958298323,911.020331365237,966.9046803957434,981.6665839132356,943.7074034396841,1103.9794987724572,932.1087649616545,850.918295615447,963.7414153562808,922.6189698432665,864.6257774531184,769.7278262692396,830.8842836988504,978.503318873773,816.122380181358,845.6461872163426,913.1291747248787,818.2312235409998,920.5101264836248,824.557753619925,734.9319108351507,777.1087780279856,978.503318873773,969.0135237553851,877.2788376109689,888.8774760889985,815.0679585015372,807.6870067427911,937.3808733607589,919.455704803804,724.3876940369419,838.2652354575965,929.9999216020127,718.0611639580167,1057.5849448603387,904.6938012863117,902.58495792667,840.3740788172382,845.6461872163426,773.9455129885231,977.4488971939521,840.3740788172382,901.530536246849,900.4761145670282,1023.8434511060707,899.4216928872073,1057.5849448603387,703.2992604405243,1033.3332462244587,895.2040061679238
