TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
C16001,99000000092,Synthetic Census Tract 99000000092,17.0,"Speak English less than ""very well""",10.917760491818163,17.46841678690906,+/-16,10.917760491818163,16.376640737727243,5.458880245909081,21.835520983636325,19.651968885272694,10.917760491818163,9.825984442636347,4.367104196727265,3.2753281475454488,14.193088639363612,14.193088639363612,15.284864688545428,9.825984442636347,16.376640737727243,10.917760491818163,10.917760491818163,10.917760491818163,3.2753281475454488,12.009536540999978,9.825984442636347,3.2753281475454488,16.376640737727243,4.367104196727265,17.46841678690906,18.560192836090877,13.101312590181795,10.917760491818163,3.2753281475454488,4.367104196727265,20.743744934454508,10.917760491818163,13.101312590181795,9.825984442636347,17.46841678690906,9.825984442636347,10.917760491818163,10.917760491818163,3.2753281475454488,12.009536540999978,12.009536540999978,17.46841678690906,3.2753281475454488,16.376640737727243,5.458880245909081,3.2753281475454488,13.101312590181795,10.917760491818163,24.019073081999956,20.743744934454508,3.2753281475454488,12.009536540999978,12.009536540999978,12.009536540999978,3.2753281475454488,8.73420839345453,10.917760491818163,9.825984442636347,16.376640737727243,12.009536540999978,13.101312590181795,16.376640737727243,3.2753281475454488,19.651968885272694,4.367104196727265,4.367104196727265,15.284864688545428,12.009536540999978,15.284864688545428,16.376640737727243,4.367104196727265,9.825984442636347,10.917760491818163,15.284864688545428,4.367104196727265,9.825984442636347,13.101312590181795,10.917760491818163,17.46841678690906,8.73420839345453,12.009536540999978,3.2753281475454488
C16001,99000000092,Synthetic Census Tract 99000000092,18.0,Korean:,0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,19.0,"Speak English ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,20.0,"Speak English less than ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,21.0,"Chinese (incl. Mandarin, Cantonese):",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,22.0,"Speak English ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,23.0,"Speak English less than ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,24.0,Vietnamese:,0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,25.0,"Speak English ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,26.0,"Speak English less than ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,27.0,Tagalog (incl. Filipino):,7.642432344272714,13.101312590181795,+/-12,7.642432344272714,8.73420839345453,8.73420839345453,14.193088639363612,12.009536540999978,13.101312590181795,6.5506562950908975,2.1835520983636325,8.73420839345453,14.193088639363612,7.642432344272714,7.642432344272714,14.193088639363612,8.73420839345453,3.2753281475454488,3.2753281475454488,3.2753281475454488,7.642432344272714,8.73420839345453,8.73420839345453,14.193088639363612,7.642432344272714,7.642432344272714,3.2753281475454488,2.1835520983636325,3.2753281475454488,8.73420839345453,12.009536540999978,7.642432344272714,2.1835520983636325,6.5506562950908975,7.642432344272714,2.1835520983636325,7.642432344272714,17.46841678690906,14.193088639363612,13.101312590181795,7.642432344272714,7.642432344272714,8.73420839345453,3.2753281475454488,8.73420839345453,7.642432344272714,12.009536540999978,13.101312590181795,13.101312590181795,8.73420839345453,3.2753281475454488,8.73420839345453,18.560192836090877,8.73420839345453,9.825984442636347,16.376640737727243,7.642432344272714,2.1835520983636325,3.2753281475454488,3.2753281475454488,7.642432344272714,8.73420839345453,8.73420839345453,12.009536540999978,8.73420839345453,8.73420839345453,3.2753281475454488,2.1835520983636325,3.2753281475454488,9.825984442636347,14.193088639363612,6.5506562950908975,2.1835520983636325,8.73420839345453,7.642432344272714,3.2753281475454488,7.642432344272714,13.101312590181795,10.917760491818163,10.917760491818163,8.73420839345453,6.5506562950908975,8.73420839345453,2.1835520983636325
C16001,99000000092,Synthetic Census Tract 99000000092,28.0,"Speak English ""very well""",7.642432344272714,13.101312590181795,+/-12,7.642432344272714,8.73420839345453,8.73420839345453,14.193088639363612,12.009536540999978,13.101312590181795,6.5506562950908975,2.1835520983636325,8.73420839345453,14.193088639363612,7.642432344272714,7.642432344272714,14.193088639363612,8.73420839345453,3.2753281475454488,3.2753281475454488,3.2753281475454488,7.642432344272714,8.73420839345453,8.73420839345453,14.193088639363612,7.642432344272714,7.642432344272714,3.2753281475454488,2.1835520983636325,3.2753281475454488,8.73420839345453,12.009536540999978,7.642432344272714,2.1835520983636325,6.5506562950908975,7.642432344272714,2.1835520983636325,7.642432344272714,17.46841678690906,14.193088639363612,13.101312590181795,7.642432344272714,7.642432344272714,8.73420839345453,3.2753281475454488,8.73420839345453,7.642432344272714,12.009536540999978,13.101312590181795,13.101312590181795,8.73420839345453,3.2753281475454488,8.73420839345453,18.560192836090877,8.73420839345453,9.825984442636347,16.376640737727243,7.642432344272714,2.1835520983636325,3.2753281475454488,3.2753281475454488,7.642432344272714,8.73420839345453,8.73420839345453,12.009536540999978,8.73420839345453,8.73420839345453,3.2753281475454488,2.1835520983636325,3.2753281475454488,9.825984442636347,14.193088639363612,6.5506562950908975,2.1835520983636325,8.73420839345453,7.642432344272714,3.2753281475454488,7.642432344272714,13.101312590181795,10.917760491818163,10.917760491818163,8.73420839345453,6.5506562950908975,8.73420839345453,2.1835520983636325
C16001,99000000092,Synthetic Census Tract 99000000092,29.0,"Speak English less than ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,30.0,Other Asian and Pacific Island languages:,8.73420839345453,15.284864688545428,+/-14,8.73420839345453,10.917760491818163,17.46841678690906,9.825984442636347,8.73420839345453,8.73420839345453,9.825984442636347,15.284864688545428,8.73420839345453,8.73420839345453,3.2753281475454488,3.2753281475454488,17.46841678690906,16.376640737727243,3.2753281475454488,9.825984442636347,19.651968885272694,3.2753281475454488,2.1835520983636325,9.825984442636347,10.917760491818163,8.73420839345453,17.46841678690906,9.825984442636347,9.825984442636347,10.917760491818163,10.917760491818163,14.193088639363612,8.73420839345453,7.642432344272714,3.2753281475454488,2.1835520983636325,13.101312590181795,14.193088639363612,3.2753281475454488,9.825984442636347,13.101312590181795,3.2753281475454488,3.2753281475454488,10.917760491818163,8.73420839345453,9.825984442636347,16.376640737727243,8.73420839345453,9.825984442636347,10.917760491818163,9.825984442636347,13.101312590181795,9.825984442636347,12.009536540999978,3.2753281475454488,3.2753281475454488,17.46841678690906,13.101312590181795,3.2753281475454488,10.917760491818163,16.376640737727243,3.2753281475454488,3.2753281475454488,9.825984442636347,8.73420839345453,9.825984442636347,15.284864688545428,12.009536540999978,8.73420839345453,9.825984442636347,10.917760491818163,15.284864688545428,9.825984442636347,8.73420839345453,4.367104196727265,3.2753281475454488,16.376640737727243,15.284864688545428,3.2753281475454488,7.642432344272714,14.193088639363612,4.367104196727265,2.1835520983636325,9.825984442636347,8.73420839345453
C16001,99000000092,Synthetic Census Tract 99000000092,31.0,"Speak English ""very well""",8.73420839345453,15.284864688545428,+/-14,8.73420839345453,10.917760491818163,17.46841678690906,9.825984442636347,8.73420839345453,8.73420839345453,9.825984442636347,15.284864688545428,8.73420839345453,8.73420839345453,3.2753281475454488,3.2753281475454488,17.46841678690906,16.376640737727243,3.2753281475454488,9.825984442636347,19.651968885272694,3.2753281475454488,2.1835520983636325,9.825984442636347,10.917760491818163,8.73420839345453,17.46841678690906,9.825984442636347,9.825984442636347,10.917760491818163,10.917760491818163,14.193088639363612,8.73420839345453,7.642432344272714,3.2753281475454488,2.1835520983636325,13.101312590181795,14.193088639363612,3.2753281475454488,9.825984442636347,13.101312590181795,3.2753281475454488,3.2753281475454488,10.917760491818163,8.73420839345453,9.825984442636347,16.376640737727243,8.73420839345453,9.825984442636347,10.917760491818163,9.825984442636347,13.101312590181795,9.825984442636347,12.009536540999978,3.2753281475454488,3.2753281475454488,17.46841678690906,13.101312590181795,3.2753281475454488,10.917760491818163,16.376640737727243,3.2753281475454488,3.2753281475454488,9.825984442636347,8.73420839345453,9.825984442636347,15.284864688545428,12.009536540999978,8.73420839345453,9.825984442636347,10.917760491818163,15.284864688545428,9.825984442636347,8.73420839345453,4.367104196727265,3.2753281475454488,16.376640737727243,15.284864688545428,3.2753281475454488,7.642432344272714,14.193088639363612,4.367104196727265,2.1835520983636325,9.825984442636347,8.73420839345453
C16001,99000000092,Synthetic Census Tract 99000000092,32.0,"Speak English less than ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,33.0,Arabic:,0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,34.0,"Speak English ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,35.0,"Speak English less than ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,36.0,Other and unspecified languages:,0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,37.0,"Speak English ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000092,Synthetic Census Tract 99000000092,38.0,"Speak English less than ""very well""",0.0,15.284864688545428,+/-14,9.825984442636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C16001,99000000093,Synthetic Census Tract 99000000093,1.0,Total:,3641.7074289704615,466.4778074954885,+/-440,284.1273918381612,3898.27022309298,3756.2065271738993,3698.9569780721804,3379.843750671858,3726.521575787823,3757.2667040091164,3916.2932292916694,3806.034838429099,3715.9198074356527,3495.403025710513,3706.3782159186994,3459.3570133131343,3521.9074465909384,3571.7357578461383,3635.346367959159,3610.9623007491678,3514.486208744419,3828.2985519686567,3927.9551744790565,3731.822459963908,3414.829586234019,3720.160514776521,3622.624245936555,3561.133989493968,3545.2313369657127,3404.227817881849,3698.9569780721804,3639.587075300027,3615.203008090036,3425.4313545861896,3509.185324568334,3818.7569604517034,3681.994148708708,3666.091496180453,3480.5605500174743,3790.132185900844,3708.4985695891337,3669.272026686104,3727.58175262304,3638.5268984648105,3596.1198250561297,3622.624245936555,3520.8472697557213,3978.8436625694735,3713.799453765219,3324.7145552405727,3446.63489129053,3621.564069101338,3485.8614341935595,3747.725112492163,3599.3003555617806,3808.1551920995335,3518.726916085287,3722.280868446955,3775.289710207806,3808.1551920995335,3873.8861558829885,3475.2596658413895,3588.6985872096107,3634.2861911239424,3601.4207092322144,3563.254343164402,3731.822459963908,3518.726916085287,3569.615404175704,3685.174679214359,3758.3268808443336,3618.383538595687,3644.8879594761124,3886.608277905593,3622.624245936555,3389.3853421888107,3539.9304527896275,3603.5410629026487,3938.556942831227,3756.2065271738993,3751.965819833031,3566.434873670053,3622.624245936555,3507.0649708979
C16001,99000000093,Synthetic Census Tract 99000000093,2.0,Speak only English,3121.1606028789047,409.22825839376947,+/-386,249.14155627599953,3402.107464211415,3278.066774491024,3092.535828328045,3052.2491085897987,3160.3871457819346,3013.0225656867688,3366.0614518140364,3186.89156666236,3157.2066152762836,3088.295120987177,3182.650859321492,3156.1464384410665,3056.4898159306667,2998.1800899937307,3157.2066152762836,3124.341133384556,3061.790700106752,3200.673865520181,3373.4826896605555,3161.4473226171517,2956.833193420267,3173.109267804539,3132.8225480662923,3078.7535294702243,3067.0915842828367,2860.357101415518,3169.928737298888,2952.592486079399,3064.971230612403,2990.7588521472117,3026.80486454459,3446.63489129053,3075.572998964573,3146.604846924113,3094.6561819984795,3133.882724901509,3257.9234146219005,2918.666827352454,3187.9517434975774,3085.114590481526,3027.8650413798073,2997.1199131585136,2952.592486079399,3315.1729637236194,3152.9659079354155,2893.2225833072457,2988.6384984767774,3220.817225389305,3088.295120987177,3179.470328815841,3078.7535294702243,3131.762371231075,3052.2491085897987,3168.8685604636707,3151.9057311001984,3271.7057134797215,3246.2614694345134,3048.0084012489306,3158.2667921115008,3134.942901736726,3096.7765356689133,2990.7588521472117,3191.1322740032283,2909.125235835501,3142.364139583245,3262.1641219627686,3140.2437859128113,3309.872079547534,3288.668542843194,3320.4738478997047,3198.5535118497473,2785.08454611511,2960.013723925918,3099.9570661745647,3250.5021767753815,3154.0260847706327,3169.928737298888,3095.7163588336966,3252.6225304458153,3041.6473402376287
C16001,99000000093,Synthetic Census Tract 99000000093,3.0,Spanish:,232.17872691252722,275.64597715642503,+/-260,167.50793996428905,218.39642805470598,220.51678172514002,290.4884528494633,108.13803719213597,239.59996475904637,395.4459595359482,282.00703816772716,376.36277650204187,337.13623359901214,130.40175073169337,202.4937755264507,100.71679934561683,199.31324502079963,252.3220867816506,116.61945187387212,220.51678172514002,130.40175073169337,345.6176482807483,360.46012397378655,231.1185500773102,208.85483653775282,254.44244045208464,261.86367829860376,153.7256411064678,250.20173311121656,268.2247393099059,255.50261728730166,386.9645448542121,272.46544665077397,101.77697618083386,194.01236084471455,125.10086655560828,227.93801957165917,224.7574890660081,92.23538466388068,286.24774550859524,128.28139706125933,371.06189232595676,320.17340423553986,239.59996475904637,239.59996475904637,292.6088065198973,205.67430603210175,383.784014348561,217.33625121948896,130.40175073169337,188.71147666862944,122.98051288517425,125.10086655560828,319.11322740032284,203.5539523616677,379.54330700769293,208.85483653775282,241.72031842948041,315.9326968946718,307.4512822129356,309.57163588336965,122.98051288517425,150.54511060081674,220.51678172514002,251.26190994643358,271.40526981555695,305.33092854250157,389.0848985246461,205.67430603210175,121.92033604995723,284.1273918381612,112.37874453300405,109.19821402735299,283.0672150029442,183.41059249254434,364.70083131465464,214.1557207138379,236.4194342533953,359.39994713856953,256.56279412251865,302.1503980368505,130.40175073169337,131.4619275669104,205.67430603210175
C16001,99000000093,Synthetic Census Tract 99000000093,4.0,"Speak English ""very well""",78.45308580605943,62.55043327780414,+/-59,38.166366067812696,54.069018596067984,69.97167112432328,90.11503099344664,64.67078694823817,76.33273213562539,119.79998237952319,89.05485415822963,91.17520782866366,109.19821402735299,58.30972593693606,76.33273213562539,57.24954910171904,54.069018596067984,82.6937931469275,57.24954910171904,86.93450048779559,71.0318479595403,99.65662251039981,111.31856769778703,76.33273213562539,71.0318479595403,83.75396998214453,95.41591516953174,71.0318479595403,87.99467732301261,81.63361631171048,114.49909820343808,89.05485415822963,87.99467732301261,44.527427079114815,54.069018596067984,71.0318479595403,62.55043327780414,81.63361631171048,44.527427079114815,103.8973298512679,63.61061011302116,102.83715301605088,110.25839086257001,74.21237846519135,72.09202479475732,82.6937931469275,74.21237846519135,94.35573833431472,75.27255530040837,74.21237846519135,63.61061011302116,60.430079607370104,69.97167112432328,80.57343947649346,77.39290897084241,102.83715301605088,47.70795758476587,78.45308580605943,78.45308580605943,93.2955614990977,98.59644567518279,66.79114061867222,93.2955614990977,69.97167112432328,82.6937931469275,90.11503099344664,103.8973298512679,108.13803719213597,79.51326264127646,62.55043327780414,113.43892136822107,40.28671973824673,55.129195431285005,67.85131745388924,49.82831125519991,120.86015921474021,62.55043327780414,97.53626883996577,95.41591516953174,107.07786035691895,85.87432365257857,81.63361631171048,81.63361631171048,54.069018596067984
