TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B25024,99000000024,Synthetic Census Tract 99000000024,8.0,20 to 49,267.7941647274371,144.5884843775516,+/-142,87.56767363710871,175.13534727421742,246.411360699771,210.7733539869942,294.26811257121415,285.1040537022144,266.7759359642149,287.1405112286588,262.7030209113261,225.02855667210494,302.41394267699167,218.91918409277176,174.11711851099523,236.22907306754905,235.21084430432688,248.4478182262154,281.0311386493256,294.26811257121415,210.7733539869942,248.4478182262154,327.86966175754657,251.50250451588198,346.19777949554606,192.44523624899472,294.26811257121415,332.9608055736575,246.411360699771,301.3957139137695,285.1040537022144,324.81497546787995,317.6873741253246,288.15873999188096,194.4816937754391,336.0154918633241,307.5050864931027,232.1561580146603,277.97645235965905,311.5780015459914,228.0832429617715,264.7394784377705,240.30198812043784,287.1405112286588,282.0493674125478,363.5076684703233,286.12228246543657,256.59364833199294,218.91918409277176,257.61187709521516,270.84885101710364,316.6691453621024,313.6144590724358,251.50250451588198,287.1405112286588,328.88789052076874,298.34102762410294,281.0311386493256,314.63268783565803,300.37748515054733,290.19519751832536,251.50250451588198,237.24730183077125,261.6847921481039,269.8306222538815,251.50250451588198,212.8098115134386,221.97387038243835,173.09888974777303,170.04420345810644,275.93999483321466,358.41652465421237,303.4321714402139,236.22907306754905,208.73689646054981,291.2134262815475,199.57283759155007,251.50250451588198,264.7394784377705,251.50250451588198,261.6847921481039,239.28375935721564,241.32021688366004
B25024,99000000024,Synthetic Census Tract 99000000024,9.0,50 or more,121.16922282344112,112.00516395444137,+/-110,68.22132713588701,102.84110508544161,170.04420345810644,89.60413116355309,109.96870642799698,127.27859540277429,64.14841208299823,138.4791117982184,149.67962819366255,127.27859540277429,66.18486960944263,174.11711851099523,162.9166021155511,118.11453653377453,145.60671314077376,93.67704621644187,88.5859024003309,165.97128840521765,124.2239091131077,113.02339271766355,80.44007229455335,119.13276529699672,183.28117737999497,106.9140201383304,104.877562611886,87.56767363710871,68.22132713588701,142.5520268511072,103.85933384866381,145.60671314077376,67.20309837266483,178.190033563884,140.5155693246628,117.09630777055234,149.67962819366255,92.65881745321968,84.51298734744212,184.29940614321717,107.93224890155258,136.44265427177402,144.5884843775516,134.40619674532965,75.34892847844237,143.5702556143294,130.33328169244086,139.4973405614406,204.66398140766105,115.05985024410795,109.96870642799698,77.38538600488677,171.06243222132863,64.14841208299823,81.45830105777554,122.18745158666331,102.84110508544161,157.8254582994401,139.4973405614406,62.11195455655385,114.04162148088575,116.07807900733015,142.5520268511072,124.2239091131077,61.09372579333166,133.38796798210745,155.7890007729957,138.4791117982184,171.06243222132863,103.85933384866381,104.877562611886,87.56767363710871,165.97128840521765,85.53121611066432,85.53121611066432,137.46088303499621,110.98693519121917,137.46088303499621,151.71608572010695,53.96612445077629,123.2056803498855,124.2239091131077,93.67704621644187
B25024,99000000024,Synthetic Census Tract 99000000024,10.0,Mobile home,0.0,20.364575264443886,+/-20,12.21874515866633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25024,99000000024,Synthetic Census Tract 99000000024,11.0,"Boat, RV, van, etc.",0.0,20.364575264443886,+/-20,12.21874515866633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25024,99000000025,Synthetic Census Tract 99000000025,1.0,Total:,1781.1296543136705,132.62629188606738,+/-128,80.81914661807231,1821.5392276227067,1787.34651174583,1825.6837992441463,1874.3825157960616,1870.237944174622,1826.719942149506,1693.057507358079,1731.3947948563953,1792.5272262726294,1785.27422593511,1745.900795531434,1787.34651174583,1744.8646526260738,1763.515224922552,1794.5995120833493,1825.6837992441463,1750.0453671528735,1734.503223572475,1765.587510733272,1742.7923668153542,1782.1657972190303,1768.6959394493517,1731.3947948563953,1741.7562239099943,1792.5272262726294,1779.0573685029508,1713.7803654652769,1757.2983674903928,1831.9006566763057,1807.033226947668,1766.6236536386318,1728.2863661403155,1848.478943162064,1838.117514108465,1800.8163695155085,1770.7682252600714,1800.8163695155085,1818.430798906627,1816.358513095907,1789.4187975565496,1819.4669418119868,1727.2502232349557,1721.0333658027962,1745.900795531434,1818.430798906627,1820.5030847173468,1779.0573685029508,1754.189938774313,1803.9247982315883,1773.8766539761511,1803.9247982315883,1819.4669418119868,1839.153657013825,1745.900795531434,1732.430937761755,1762.4790820171922,1802.8886553262284,1753.1537958689532,1798.7440837047889,1788.3826546511898,1706.5273651277575,1779.0573685029508,1793.5633691779892,1828.792227960226,1823.6115134334264,1795.6356549887091,1798.7440837047889,1753.1537958689532,1828.792227960226,1837.0813712031052,1737.6116522885545,1816.358513095907,1772.8405110707913,1747.9730813421536,1827.7560850548662,1705.4912222223977,1730.3586519510354,1847.4428002567042,1768.6959394493517,1776.985082692231
B25024,99000000025,Synthetic Census Tract 99000000025,2.0,"1, detached",93.25286148239113,98.43357600919063,+/-95,60.09628851087428,87.03600405023171,135.7347206021471,82.89143242879211,119.15643411638867,61.13243141623418,63.20471722695398,108.79500506278964,45.59028783583566,93.25286148239113,80.81914661807231,99.46971891455053,134.69857769678717,116.04800540030895,92.21671857703123,85.99986114487182,92.21671857703123,92.21671857703123,126.40943445390796,109.83114796814955,111.90343377886936,80.81914661807231,62.168574321594086,103.61429053599014,64.24086013231388,141.9515780343065,89.10828986095152,118.12029121102876,141.9515780343065,65.2770030376738,152.3130070879055,81.8552895234322,103.61429053599014,109.83114796814955,102.57814763063024,74.6022891859129,99.46971891455053,90.14443276631143,50.771002362635166,96.36129019847083,51.80714526799507,98.43357600919063,46.62643074119556,108.79500506278964,70.4577175644733,104.65043344135005,148.1684354664659,85.99986114487182,185.46958005942236,79.7830037127124,113.97571958958915,85.99986114487182,97.39743310383074,83.92757533415201,115.01186249494906,85.99986114487182,142.9877209396664,84.96371823951192,53.87943107871487,121.22871992710846,110.86729087350945,104.65043344135005,117.08414830566886,69.42157465911339,138.84314931822678,51.80714526799507,59.06014560551438,76.6745749966327,43.518002025115855,179.25272262726293,73.566146280553,104.65043344135005,74.6022891859129,98.43357600919063,132.62629188606738,115.01186249494906,79.7830037127124,70.4577175644733,148.1684354664659,97.39743310383074,109.83114796814955
B25024,99000000025,Synthetic Census Tract 99000000025,3.0,"1, attached",15.542143580398522,26.939715539357437,+/-26,16.578286485758422,11.397571958958915,20.72285810719803,12.433714864318816,6.216857432159408,16.578286485758422,7.2530003375193095,27.97585844471734,16.578286485758422,4.144571621439606,7.2530003375193095,16.578286485758422,23.831286823277733,10.361429053599014,14.506000675038619,16.578286485758422,13.469857769678718,16.578286485758422,6.216857432159408,16.578286485758422,6.216857432159408,13.469857769678718,7.2530003375193095,16.578286485758422,33.156572971516844,12.433714864318816,25.903572633997534,4.144571621439606,11.397571958958915,25.903572633997534,31.084287160797043,16.578286485758422,16.578286485758422,14.506000675038619,12.433714864318816,15.542143580398522,5.180714526799507,17.614429391118325,33.156572971516844,4.144571621439606,21.759001012557928,17.614429391118325,22.79514391791783,15.542143580398522,5.180714526799507,14.506000675038619,3.108428716079704,25.903572633997534,12.433714864318816,9.325286148239112,4.144571621439606,13.469857769678718,13.469857769678718,17.614429391118325,22.79514391791783,13.469857769678718,34.19271587687675,9.325286148239112,4.144571621439606,34.19271587687675,5.180714526799507,14.506000675038619,6.216857432159408,20.72285810719803,20.72285810719803,17.614429391118325,23.831286823277733,5.180714526799507,16.578286485758422,24.86742972863763,23.831286823277733,13.469857769678718,11.397571958958915,15.542143580398522,15.542143580398522,14.506000675038619,7.2530003375193095,13.469857769678718,27.97585844471734,6.216857432159408,34.19271587687675
B25024,99000000025,Synthetic Census Tract 99000000025,4.0,2,388.55358950996305,235.20443951669762,+/-227,142.9877209396664,300.4814425543714,361.6138739706056,352.2885878223665,431.035448629719,506.6738807209918,480.77030808699425,390.62587532068284,446.5775922101175,421.71016248147987,436.21616315651846,388.55358950996305,512.8907381531512,255.92729762389564,387.5174466046031,393.7343040367625,215.5177243148595,409.27644761716107,318.0958719454897,294.264585122212,302.5537283650912,360.5777310652457,319.1320148508496,323.27658647228924,396.8427327528422,296.3368709329318,373.0114459295645,324.31272937764913,369.9030172134848,402.02344727964174,386.4813036992432,421.71016248147987,227.9514391791783,391.66201822604273,444.5053063993977,410.31259052252096,432.0715915350789,459.01130707443633,482.84259389771404,355.39701653844617,434.14387734579867,498.3847374781126,351.2524449170066,381.3005891724437,362.6500168759655,409.27644761716107,270.4332982989343,394.7704469421224,279.75858444717335,497.3485945727527,260.0718692453352,406.1680189010813,343.99944457948726,444.5053063993977,456.93902126371654,394.7704469421224,388.55358950996305,251.78272600245603,249.71044019173624,467.30045031731555,399.95116146892195,391.66201822604273,426.89087700827935,446.5775922101175,343.99944457948726,435.18002025115857,414.45716214396055,471.44502193875513,375.0837317402843,285.9754418793328,361.6138739706056,280.7947273525333,374.0475888349244,380.2644462670838,308.7705857972506,240.38515404349712,488.0233084245136,402.02344727964174,383.3728749831635,374.0475888349244,485.9510226137937
B25024,99000000025,Synthetic Census Tract 99000000025,5.0,3 or 4,675.5651742946557,160.60215033078472,+/-155,97.39743310383074,752.2397492912884,662.095316524977,695.2518894964938,650.6977445660181,665.2037452410567,753.2758921966483,600.9628851087429,695.2518894964938,690.0711749696943,649.6616016606582,668.3121739571365,545.0111682193082,665.2037452410567,661.0591736196171,698.3603182125736,758.4566067234479,637.2278867963394,695.2518894964938,638.2640297016992,698.3603182125736,696.2880324018537,734.6253199001701,647.5893158499383,719.0831763197716,640.3363155124191,726.3361766572908,712.8663188876121,660.0230307142572,757.4204638180879,643.4447442284987,621.6857432159409,681.7820317268151,649.6616016606582,708.7217472661725,648.6254587552983,687.9988891589745,673.4928884839359,687.9988891589745,728.4084624680107,689.0350320643345,693.179603685774,695.2518894964938,650.6977445660181,680.7458888214552,737.7337486162498,652.7700303767379,651.733887471378,624.7941719320205,637.2278867963394,722.1916050358512,744.986748953769,725.300033751931,711.8301759822523,523.2521672067502,681.7820317268151,598.890599298023,714.9386046983319,771.9264644931266,614.4327428784215,682.818174632175,675.5651742946557,624.7941719320205,671.4206026732161,785.3963222628053,742.9144631430493,679.7097459160954,650.6977445660181,620.6496003105809,642.4086013231389,729.4446053733706,627.9026006481002,723.2277479412112,653.8061732820978,669.3483168624963,736.6976057108899,601.9990280141027,701.4687469286532,651.733887471378,665.2037452410567,597.8544563926631
B25024,99000000025,Synthetic Census Tract 99000000025,6.0,5 to 9,248.67429728637634,92.21671857703123,+/-89,55.95171688943468,255.92729762389564,209.3008668827001,250.74658309709613,239.34901113813723,287.0115847846927,293.2284422168521,213.44543850413967,214.4815814094996,255.92729762389564,263.18029796141496,269.39715539357434,240.38515404349712,263.18029796141496,224.8430104630986,244.52972566493673,283.903156068613,239.34901113813723,263.18029796141496,269.39715539357434,254.89115471853574,235.20443951669762,227.9514391791783,266.28872667749465,250.74658309709613,296.3368709329318,226.9152962738184,189.61415168086197,215.5177243148595,290.1200135007724,252.81886890781593,247.63815438101642,222.7707246523788,278.72244154181345,233.1321537059778,262.14415505605507,227.9514391791783,196.86715201838126,281.8308702578932,259.0357263399753,266.28872667749465,219.6622959362991,212.40929559877978,213.44543850413967,257.99958343461543,252.81886890781593,312.9151574186902,264.21644086677486,227.9514391791783,245.56586857029663,243.49358275957684,209.3008668827001,283.903156068613,245.56586857029663,237.2767253274174,251.78272600245603,281.8308702578932,316.0235861347699,210.33700978806,246.60201147565652,247.63815438101642,194.79486620766147,255.92729762389564,226.9152962738184,246.60201147565652,268.36101248821444,239.34901113813723,279.75858444717335,248.67429728637634,275.61401282573377,254.89115471853574,201.01172363982087,283.903156068613,235.20443951669762,252.81886890781593,312.9151574186902,224.8430104630986,207.22858107198027,225.8791533684585,269.39715539357434,234.16829661133772
B25024,99000000025,Synthetic Census Tract 99000000025,7.0,10 to 19,34.19271587687675,27.97585844471734,+/-27,17.614429391118325,43.518002025115855,42.48185911975596,26.939715539357437,26.939715539357437,31.084287160797043,18.650572296478224,35.22885878223665,37.30114459295645,35.22885878223665,24.86742972863763,37.30114459295645,19.686715201838126,35.22885878223665,29.012001350077238,43.518002025115855,59.06014560551438,33.156572971516844,40.409573309036155,16.578286485758422,56.98785979479457,34.19271587687675,20.72285810719803,19.686715201838126,25.903572633997534,32.12043006615694,34.19271587687675,52.84328817335497,32.12043006615694,32.12043006615694,34.19271587687675,24.86742972863763,29.012001350077238,32.12043006615694,42.48185911975596,36.26500168759655,27.97585844471734,31.084287160797043,22.79514391791783,34.19271587687675,21.759001012557928,40.409573309036155,41.44571621439606,38.33728749831635,33.156572971516844,34.19271587687675,45.59028783583566,24.86742972863763,35.22885878223665,29.012001350077238,46.62643074119556,39.37343040367625,27.97585844471734,35.22885878223665,20.72285810719803,26.939715539357437,36.26500168759655,32.12043006615694,43.518002025115855,23.831286823277733,27.97585844471734,41.44571621439606,23.831286823277733,19.686715201838126,31.084287160797043,29.012001350077238,35.22885878223665,21.759001012557928,31.084287160797043,47.662573646555465,36.26500168759655,32.12043006615694,38.33728749831635,41.44571621439606,30.04814425543714,42.48185911975596,27.97585844471734,27.97585844471734,39.37343040367625,29.012001350077238,41.44571621439606
B25024,99000000025,Synthetic Census Tract 99000000025,8.0,20 to 49,29.012001350077238,32.12043006615694,+/-31,19.686715201838126,33.156572971516844,31.084287160797043,36.26500168759655,27.97585844471734,26.939715539357437,17.614429391118325,34.19271587687675,23.831286823277733,32.12043006615694,20.72285810719803,45.59028783583566,21.759001012557928,33.156572971516844,27.97585844471734,32.12043006615694,53.87943107871487,23.831286823277733,27.97585844471734,38.33728749831635,60.09628851087428,36.26500168759655,30.04814425543714,24.86742972863763,21.759001012557928,27.97585844471734,32.12043006615694,34.19271587687675,38.33728749831635,22.79514391791783,29.012001350077238,17.614429391118325,45.59028783583566,27.97585844471734,24.86742972863763,26.939715539357437,17.614429391118325,43.518002025115855,22.79514391791783,20.72285810719803,7.2530003375193095,30.04814425543714,43.518002025115855,22.79514391791783,32.12043006615694,33.156572971516844,52.84328817335497,25.903572633997534,24.86742972863763,29.012001350077238,39.37343040367625,48.69871655191537,17.614429391118325,27.97585844471734,32.12043006615694,20.72285810719803,37.30114459295645,15.542143580398522,43.518002025115855,26.939715539357437,39.37343040367625,26.939715539357437,19.686715201838126,24.86742972863763,39.37343040367625,20.72285810719803,25.903572633997534,25.903572633997534,31.084287160797043,42.48185911975596,30.04814425543714,27.97585844471734,39.37343040367625,33.156572971516844,33.156572971516844,40.409573309036155,14.506000675038619,32.12043006615694,31.084287160797043,16.578286485758422,16.578286485758422
B25024,99000000025,Synthetic Census Tract 99000000025,9.0,50 or more,296.3368709329318,158.5298645200649,+/-153,96.36129019847083,337.78258714732783,324.31272937764913,368.8668743081249,373.0114459295645,275.61401282573377,192.72258039694165,281.8308702578932,251.78272600245603,260.0718692453352,302.5537283650912,220.698438841659,289.08387059541246,365.7584455920452,326.3850151883689,279.75858444717335,349.1801591062868,298.4091567436516,256.96344052925554,382.3367320778036,251.78272600245603,325.34887228300903,366.7945884974051,329.49344390444867,230.0237249898981,345.03558748484716,271.4694412042942,277.68629863645356,288.04772769005257,236.2405824220575,277.68629863645356,334.67415843124815,400.98730437428185,343.99944457948726,269.39715539357434,326.3850151883689,272.5055841096541,289.08387059541246,236.2405824220575,318.0958719454897,297.3730138382917,221.7345817470189,313.9513003240501,290.1200135007724,303.5898712704511,232.0960108006179,334.67415843124815,305.6621570811709,363.6861597813254,276.65015573109366,343.99944457948726,255.92729762389564,309.80672870261054,272.5055841096541,337.78258714732783,256.96344052925554,242.45743985421691,378.192160456364,376.1198746456442,264.21644086677486,274.57786992037387,256.96344052925554,304.626014175811,313.9513003240501,222.7707246523788,257.99958343461543,318.0958719454897,267.32486958285455,386.4813036992432,330.52958680980856,327.4211580937288,449.6860209261972,271.4694412042942,314.98744322941,305.6621570811709,325.34887228300903,261.1080121506952,275.61401282573377,339.8548729580477,310.84287160797044,256.96344052925554
B25024,99000000025,Synthetic Census Tract 99000000025,10.0,Mobile home,0.0,14.506000675038619,+/-14,9.325286148239112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25024,99000000025,Synthetic Census Tract 99000000025,11.0,"Boat, RV, van, etc.",0.0,14.506000675038619,+/-14,9.325286148239112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25024,99000000026,Synthetic Census Tract 99000000026,1.0,Total:,2023.0268308543605,261.3198663948303,+/-267,159.53235289272413,2003.4523090270325,2004.4310351183988,2073.9205876054134,1950.6011000932465,1977.0267045601395,2147.325044457894,2062.175874509017,2028.899187402559,2016.1757482147957,1890.8988085198957,2190.388992478016,2072.941861514047,2120.899439991001,1982.899061108338,1867.4093823271019,2060.218422326284,1973.1118001946738,1958.4309088241778,2035.7502700421237,1886.98390415443,2165.920840193856,2024.005556945727,2059.2396962349176,2058.2609701435513,2063.154600600383,2126.7717965391994,2109.154726894604,1875.2391910580332,1978.9841567428723,2082.7291224277114,1981.9203350169714,1926.1329478090863,1997.579952478834,2040.6439004989559,2149.282496640627,2002.473582935666,1953.5372783673456,2011.2821177579635,2031.835365676658,2047.4949831385206,1889.9200824285292,2123.8356182651,1998.5586785702003,2001.4948568442996,2054.3460657780856,1934.941482631384,2122.8568921737337,1960.3883610069106,2165.920840193856,1949.62237400188,2181.580457655718,1981.9203350169714,1932.0053043572848,2033.7928178593909,2005.409761209765,1918.303139078155,2059.2396962349176,1991.7075959306355,1895.7924389767277,2023.0268308543605,1982.899061108338,1905.5796998903918,1869.3668345098347,2154.176127097459,2115.0270834428025,2111.112179077337,1984.8565132910705,2117.963261716902,1902.6435216162927,2032.8140917680246,2053.367339686719,2130.686700904665,2024.9842830370933,2103.2823703464055,2007.367213392498,2054.3460657780856,2024.005556945727,2041.6226265903222,2009.3246655752307,1961.367087098277
B25024,99000000026,Synthetic Census Tract 99000000026,2.0,"1, detached",1012.9815045642298,205.53247918694518,+/-210,124.29821360353351,985.5771740059705,991.449530554169,1027.662395934726,959.1515695390775,892.598195326162,1005.1516958332986,996.3431610110009,1032.556026391558,1117.7051963404354,913.1514432448565,1080.513604868512,1078.5561526857791,1039.407109031123,986.5559000973369,926.8536085239862,977.7473652750392,993.4069827369017,1092.2583179649087,1016.8964089296954,1064.8539874066494,1016.8964089296954,1021.7900393865275,1087.3646875080767,1058.0029047670846,930.7685128894518,1069.7476178634813,1072.6837961375807,984.5984479146041,1058.0029047670846,991.449530554169,964.0451999959096,931.7472389808182,998.3006131937337,1089.3221396908095,1081.4923309598782,1018.8538611124283,1033.5347524829244,1025.7049437519931,951.3217608081463,980.6835435491384,868.1300430420018,1138.2584442591299,1058.981630858451,958.1728434477111,1028.6411220260923,910.2152649707573,1214.5990793857095,968.9388304527416,1161.7478704519235,1040.3858351224892,1092.2583179649087,1058.0029047670846,995.3644349196345,974.81118700094,1001.236791467833,988.5133522800697,1006.130421924665,1057.024178675718,1084.4285092339774,1111.8328397922369,970.8962826354744,1087.3646875080767,1007.1091480160314,1002.2155175591994,995.3644349196345,1002.2155175591994,964.0451999959096,942.5132259858486,930.7685128894518,961.1090217218103,982.6409957318713,951.3217608081463,1088.343413599443,1074.6412483203135,983.6197218232377,1023.7474915692603,981.6622696405049,1041.3645612138557,966.9813782700088,1070.7263439548478
B25024,99000000026,Synthetic Census Tract 99000000026,3.0,"1, attached",276.0007577653264,185.95795735961707,+/-190,112.55350050713665,316.12852751134903,339.61795370414274,338.6392276127764,282.8518404048912,304.38381441495216,335.70304933867715,208.46865746104442,325.9157884250131,207.489931369678,224.12827492290688,253.49005766389905,242.7240706588686,263.2773185775631,334.72432324731074,262.2985924861967,284.80929258762404,327.8732406077459,166.38343553228896,180.08560081141863,138.0003788826632,277.9582099480592,333.7455971559443,227.06445319700612,230.97935756247173,382.6819017242646,250.55387938979985,238.80916629340297,241.7453445675022,236.85171411067017,246.63897502433423,318.08597969408186,349.4052146178068,184.97923126825066,293.6178274099217,370.9371886278677,356.25629725737167,249.57515329843343,298.51145786675374,292.6391013185553,300.4689100494865,353.32011898327244,281.8731143135248,325.9157884250131,345.4903102523412,235.87298801930376,271.10712730849434,234.89426192793735,291.66037522718887,272.08585339986075,249.57515329843343,237.83044020203658,337.66050152140997,221.19209664880768,302.42636223221933,313.1923492372498,249.57515329843343,320.0434318768146,128.21311796899914,183.02177908551786,177.14942253731942,274.0433055825936,263.2773185775631,202.59630091284598,309.2774448717842,335.70304933867715,182.04305299415145,317.10725360271545,248.59642720706702,232.93680974520456,324.9370623336467,295.5752795926545,387.57553218109666,208.46865746104442,284.80929258762404,305.36254050631857,267.19222294302875,259.3624142120975,244.6815228416014,297.53273177538733,223.1495488315405
B25024,99000000026,Synthetic Census Tract 99000000026,4.0,2,135.064200608564,118.42585705533509,+/-121,72.42573076111402,131.14929624309835,170.29833989775457,111.57477441577025,95.91515695390775,90.04280040570931,135.064200608564,179.10687472005225,138.0003788826632,107.65987005030462,114.51095268986946,212.38356182651003,194.7664921819147,149.74509197906008,198.68139654738036,104.7236917762054,181.06432690278504,181.06432690278504,124.29821360353351,167.36216162365537,121.3620353294343,164.42598334955616,81.23426558341167,147.78763979632726,150.72381807042646,164.42598334955616,144.85146152222805,70.4682785783812,150.72381807042646,123.31948751216711,186.93668345098348,83.19171776614448,108.63859614167103,123.31948751216711,77.31936121794605,162.46853116682334,101.7875135021062,85.14916994887729,127.23439187763273,107.65987005030462,139.95783106539602,129.19184406036555,184.97923126825066,87.10662213161011,56.76611329925153,100.80878741073978,79.27681340067886,169.3196138063882,117.44713096396868,150.72381807042646,90.04280040570931,167.36216162365537,95.91515695390775,138.0003788826632,141.91528324812882,129.19184406036555,108.63859614167103,123.31948751216711,107.65987005030462,126.25566578626633,130.17057015173197,154.6387224358921,68.5108263956484,202.59630091284598,192.80903999918192,147.78763979632726,207.489931369678,102.76623959347259,171.27706598912098,132.12802233446476,172.2557920804874,102.76623959347259,160.51107898409052,138.9791049740296,105.70241786757181,130.17057015173197,164.42598334955616,143.87273543086164,162.46853116682334,167.36216162365537,137.0216527912968
B25024,99000000026,Synthetic Census Tract 99000000026,5.0,3 or 4,243.702796750235,150.72381807042646,+/-154,92.00025258844214,287.7454708617233,185.95795735961707,276.9794838566928,223.1495488315405,246.63897502433423,258.3836881207311,294.5965535012881,251.53260548116626,223.1495488315405,264.2560446689295,188.8941356337163,235.87298801930376,265.23477076029593,161.48980507545693,233.91553583657094,205.53247918694518,221.19209664880768,232.93680974520456,294.5965535012881,191.8303139078155,315.1498014199826,244.6815228416014,268.17094903439516,229.0219053797389,242.7240706588686,258.3836881207311,347.447762435074,234.89426192793735,226.0857271056397,273.06457949122716,233.91553583657094,250.55387938979985,307.3199926890514,202.59630091284598,257.4049620293647,206.5112052783116,253.49005766389905,256.4262359379983,295.5752795926545,229.0219053797389,190.8515878164491,126.25566578626633,170.29833989775457,315.1498014199826,272.08585339986075,279.91566213079204,167.36216162365537,290.68164913582245,275.02203167396,268.17094903439516,280.8943882221584,256.4262359379983,261.3198663948303,268.17094903439516,227.06445319700612,229.0219053797389,207.489931369678,335.70304933867715,202.59630091284598,221.19209664880768,241.7453445675022,148.76636588769367,184.00050517688427,273.06457949122716,256.4262359379983,290.68164913582245,158.55362680135772,329.8306927904787,249.57515329843343,226.0857271056397,295.5752795926545,282.8518404048912,295.5752795926545,298.51145786675374,234.89426192793735,220.21337055744127,306.341266597685,342.55413197824197,197.70267045601395,216.29846619197565
