TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B25014,99000000040,Synthetic Census Tract 99000000040,4.0,0.51 to 1.00 occupants per room,180.3855385938257,77.30808796878243,+/-84,46.9370534096179,179.46520421324493,157.3771790793071,177.62453545208345,192.34988554137533,185.90754487731013,157.3771790793071,172.10252916859898,192.34988554137533,198.79222620544053,142.6518289900152,211.67690753357095,190.50921678021385,154.61617593756486,200.63289496660204,180.3855385938257,157.3771790793071,165.66018850453378,179.46520421324493,206.15490125008648,171.18219478801825,204.314232488925,174.8635323103412,171.18219478801825,194.1905543025368,165.66018850453378,163.8195197433723,181.3058729744064,164.73985412395305,174.8635323103412,136.20948832595,177.62453545208345,210.7565731529902,189.58888239963312,215.35824505589392,150.9348384152419,209.83623877240944,139.89082584827298,188.66854801905237,211.67690753357095,139.89082584827298,196.03122306369832,170.2618604074375,207.99557001124796,129.7671476618848,174.8635323103412,159.21784784046858,197.8718918248598,176.7042010715027,199.71256058602128,198.79222620544053,240.207273331574,200.63289496660204,244.8089452344777,161.05851660163006,157.3771790793071,137.12982270653075,201.55322934718276,181.3058729744064,170.2618604074375,174.8635323103412,139.89082584827298,207.99557001124796,184.9872104967294,165.66018850453378,196.95155744427905,187.7482136384716,178.54486983266418,185.90754487731013,196.95155744427905,196.03122306369832,165.66018850453378,175.78386669092197,134.3688195647885,163.8195197433723,206.15490125008648,153.69584155698413,192.34988554137533,184.9872104967294,151.85517279582263,183.1465417355679
B25014,99000000040,Synthetic Census Tract 99000000040,5.0,1.01 to 1.50 occupants per room,0.0,12.884681328130405,+/-14,8.28300942522669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000040,Synthetic Census Tract 99000000040,6.0,1.51 to 2.00 occupants per room,0.0,12.884681328130405,+/-14,8.28300942522669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000040,Synthetic Census Tract 99000000040,7.0,2.01 or more occupants per room,0.0,12.884681328130405,+/-14,8.28300942522669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000040,Synthetic Census Tract 99000000040,8.0,Renter occupied:,621.2257068920017,196.95155744427905,+/-214,119.64346947549662,658.9594164958122,716.0201480918182,739.9488419869176,603.7393536609676,549.4396252067037,627.6680475560669,680.1271072491693,598.2173473774831,515.3872531252163,668.1627603016196,542.0769501620578,539.3159470203155,625.8273787949054,652.517075831747,709.577807427753,570.6073159600608,527.3516000727659,742.7098451286598,623.0663756531632,651.5967414511662,556.8023002513496,553.1209627290267,558.6429690125111,630.4290506978091,698.5337948607842,611.1020287056135,631.3493850783899,726.1438262782065,605.5800224221291,733.5065013228524,589.0140035716756,614.7833662279365,743.6301795092405,491.45855923011686,643.3137320259395,588.0936691910949,666.3220915404581,602.8190192803868,563.2446409154148,630.4290506978091,700.3744636219456,647.9154039288433,658.9594164958122,647.9154039288433,689.3304510549767,532.8736063562503,634.1103882201321,643.3137320259395,527.3516000727659,578.8903253852875,629.5087163172284,625.8273787949054,619.3850381308401,619.3850381308401,700.3744636219456,616.6240349890979,620.305372511421,717.8608168529797,652.517075831747,569.6869815794801,608.3410255638713,609.261359944452,618.4647037502594,591.775006713418,618.4647037502594,635.9510569812936,557.7226346319304,687.4897822938152,641.473063264778,765.7182046431784,608.3410255638713,639.6323945036165,734.4268357034331,617.5443693696787,635.0307226007128,574.2886534823838,656.1984133540699,574.2886534823838,578.8903253852875,669.0830946822003
B25014,99000000040,Synthetic Census Tract 99000000040,9.0,0.50 or less occupants per room,500.6619030359243,188.66854801905237,+/-205,115.0417975725929,579.8106597658682,582.5716629076105,576.1293222435453,465.68919657385607,491.45855923011686,526.4312656921851,535.6346094979925,466.6095309544368,454.6451840068872,567.8463128183186,481.3348810437287,382.8591023215892,483.1755498048902,508.0245780805703,583.4919972881912,466.6095309544368,397.58445241088106,566.9259784377379,492.3788936106976,508.94491246115103,384.69977108275066,378.2574304186855,430.71649011178783,566.005644057157,566.9259784377379,533.7939407368311,584.4123316687719,509.86524684173173,459.2468559097909,552.2006283484459,462.92819343211386,501.58223741650505,554.0412971096074,369.05408661287805,479.4942122825672,529.1922688339274,581.6513285270297,486.8568873272132,455.5655183874679,544.8379533038,638.7120601230358,515.3872531252163,480.414546663148,487.7772217077939,628.5883819366476,409.54879935843076,496.0602311330206,518.1482562669585,479.4942122825672,473.05187161850205,572.4479847212223,459.2468559097909,486.8568873272132,449.1231777234027,594.5360098551602,490.53822484953616,499.7415686553436,553.1209627290267,493.29922799127837,456.48585276804863,464.7688621932753,437.15883077585306,500.6619030359243,512.6262499834739,473.05187161850205,540.2362814008962,498.82123427476284,501.58223741650505,511.70591560289324,581.6513285270297,499.7415686553436,539.3159470203155,568.7666471988994,493.29922799127837,484.09588418547094,516.307587505797,569.6869815794801,460.1671902903716,445.44184020107974,586.2530004299334
B25014,99000000040,Synthetic Census Tract 99000000040,10.0,0.51 to 1.00 occupants per room,120.56380385607737,129.7671476618848,+/-141,79.14875672994391,79.14875672994391,133.44848518420778,163.8195197433723,138.05015708711147,57.98106597658683,101.23678186388176,144.4924977511767,131.60781642304627,60.742069118329056,100.31644748330102,60.742069118329056,156.45684469872634,142.6518289900152,144.4924977511767,126.08581013956183,103.99778500562398,129.7671476618848,175.78386669092197,130.68748204246555,142.6518289900152,172.10252916859898,174.8635323103412,127.92647890072331,64.42340664065203,131.60781642304627,77.30808796878243,46.9370534096179,216.27857943647467,146.33316651233818,181.3058729744064,126.08581013956183,113.20112881143142,189.58888239963312,122.40447261723885,163.8195197433723,58.90140035716757,84.67076301342838,115.96213195317365,107.67912252794696,85.59109739400913,61.662403498909796,132.52815080362703,178.54486983266418,160.13818222104933,60.742069118329056,123.32480699781959,138.05015708711147,125.16547575898107,47.85738779019865,105.83845376678548,57.06073159600608,166.58052288511453,132.52815080362703,170.2618604074375,105.83845376678548,126.08581013956183,120.56380385607737,164.73985412395305,159.21784784046858,113.20112881143142,143.57216337059594,172.10252916859898,117.80280071433513,79.14875672994391,145.41283213175743,95.7147755803973,58.90140035716757,185.90754487731013,129.7671476618848,184.06687611614865,108.5994569085277,100.31644748330102,165.66018850453378,124.24514137840033,150.9348384152419,57.98106597658683,86.51143177458987,114.12146319201216,133.44848518420778,82.83009425226689
B25014,99000000040,Synthetic Census Tract 99000000040,11.0,1.01 to 1.50 occupants per room,0.0,12.884681328130405,+/-14,8.28300942522669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000040,Synthetic Census Tract 99000000040,12.0,1.51 to 2.00 occupants per room,0.0,12.884681328130405,+/-14,8.28300942522669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000040,Synthetic Census Tract 99000000040,13.0,2.01 or more occupants per room,0.0,12.884681328130405,+/-14,8.28300942522669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000041,Synthetic Census Tract 99000000041,1.0,Total:,1410.1664416216954,273.0730779539743,+/-256,166.4039068782031,1319.4976462072898,1477.3680193994312,1412.2998250432108,1431.5002758368496,1405.8996747786646,1369.6321566129022,1312.030804231986,1473.1012525564004,1425.1001255723033,1541.369522044894,1552.036439152471,1406.9663664894222,1270.4298275124352,1456.034185184277,1444.300576365942,1530.702604937317,1316.2975710750168,1334.4313301578977,1409.0997499109376,1307.764037388955,1341.8981721332018,1273.6299026447082,1442.1671929444267,1498.7018536145854,1549.9030557309557,1389.8992991172988,1386.6992239850258,1483.7681696639775,1399.4995245141183,1450.7007266304884,1360.031931216083,1284.2968197522853,1397.366141092603,1277.896669487739,1545.6362888879248,1399.4995245141183,1329.0978716041093,1387.7659156957834,1563.770047970806,1489.1016282177661,1298.1638119921356,1459.23426031655,1383.4991488527526,1401.6329079356337,1383.4991488527526,1518.968996118982,1319.4976462072898,1469.9011774241271,1368.5654649021446,1478.434711110189,1377.0989985882063,1477.3680193994312,1324.8311047610784,1470.967869134885,1457.1008768950346,1479.5014028209466,1397.366141092603,1326.9644881825939,1330.1645633148669,1453.9008017627616,1372.8322317451755,1252.296068429554,1435.7670426798804,1502.9686204576162,1534.9693717803477,1597.9041827150527,1376.0323068774485,1498.7018536145854,1308.8307290997127,1466.701102291854,1262.962985537131,1262.962985537131,1457.1008768950346,1337.631405290171,1516.8356126974666,1323.7644130503206,1380.2990737204793,1425.1001255723033,1482.7014779532199,1446.4339597874575
B25014,99000000041,Synthetic Census Tract 99000000041,2.0,Owner occupied:,1126.4264465601439,275.2064613754897,+/-258,167.4705985889608,995.2233661369454,1178.694340387272,1102.9592289234743,1094.4256952374126,1100.8258455019588,1164.8273481474216,1033.624267724223,1141.360130510752,1116.8262211633246,1219.228625396065,1221.3620088175803,1192.561332627122,981.3563738970951,1193.6280243378799,1153.0937393290867,1226.695467371369,1059.224868782408,1027.2241174596768,1141.360130510752,1036.824342856496,1028.2908091704344,963.222614814214,1118.95960458484,1225.6287756606112,1347.2316306869905,1129.626521692417,1123.2263714278708,1256.5628352725848,1116.8262211633246,1134.9599802462058,1041.091109699527,1021.8906589058881,1118.95960458484,979.2229904755796,1242.6958430327345,1092.2923118158972,1108.292687477263,1142.4268222215096,1271.4965192231928,1146.6935890645404,1047.4912599640732,1152.027047618329,1175.4942652549987,1189.361257494849,1112.5594543202938,1181.894415519545,1027.2241174596768,1205.3616331562146,1075.2252444437738,1182.9611072303028,1144.560205643025,1170.16080670121,1069.8917858899852,1191.4946409163645,1104.025920634232,1254.4294518510694,1061.3582522039235,998.4234412692185,1081.62539470832,1136.0266719569634,1141.360130510752,993.08998271543,1152.027047618329,1275.7632860662236,1143.4935139322674,1269.3631358016773,1098.6924620804434,1230.9622342143998,987.7565241616414,1172.2941901227255,1042.1578014102847,993.08998271543,1137.0933636677212,1025.0907340381614,1238.4290761897037,1104.025920634232,1052.8247185178618,1188.2945657840912,1146.6935890645404,1251.2293767187962
B25014,99000000041,Synthetic Census Tract 99000000041,3.0,0.50 or less occupants per room,850.1532934738965,275.2064613754897,+/-258,167.4705985889608,734.9505887120636,907.754645854813,859.7535188707159,849.0866017631388,807.485625043588,890.6875784826896,748.8175809519139,825.6193841264692,825.6193841264692,1022.9573506166458,987.7565241616414,886.4208116396587,646.4151767191735,875.7538945320816,892.820961904205,916.2881795408747,760.5511897702487,772.2847985885835,850.1532934738965,774.4181820100989,793.6186328037378,812.8190835973766,871.4871276890508,958.9558479711832,1018.690583773615,845.8865266308657,877.887277953597,914.1547961193593,772.2847985885835,880.0206613751125,817.0858504404074,698.6830705463015,824.5526924157115,697.6163788355437,917.3548712516324,827.7527675479846,822.4193089941961,868.2870525567777,1041.091109699527,891.7542701934473,768.0180317455527,849.0866017631388,923.7550215161787,933.355246912998,854.4200603169273,958.9558479711832,730.6838218690327,938.6887054667866,858.6868271599582,881.0873530858702,845.8865266308657,877.887277953597,832.0195343910154,917.3548712516324,814.952467018892,985.6231407401259,821.3526172834383,748.8175809519139,741.3507389766099,858.6868271599582,852.2866768954119,674.149161198874,839.4863763663194,963.222614814214,856.5534437384428,946.1555474420907,864.0202857137468,960.0225396819409,718.9502130506979,844.819834920108,745.6175058196408,714.6834462076671,877.887277953597,712.5500627861517,962.1559231034563,890.6875784826896,805.3522416220726,908.8213375655707,862.9535940029891,921.6216380946632
B25014,99000000041,Synthetic Census Tract 99000000041,4.0,0.51 to 1.00 occupants per room,206.93819188699615,106.6691710757712,+/-100,65.06819435622043,183.47097425032646,172.80405714274934,196.27127477941903,194.13789135790358,232.53879294518123,226.13864268063497,195.20458306866132,259.206085714124,246.40578518503148,161.0704483244145,153.60360634911055,229.3387178129081,265.6062359786703,257.0727022926086,196.27127477941903,214.40503386230012,227.20533439139268,204.80480846548073,198.40465820093445,213.3383421515424,165.33721516744538,118.40277989410605,185.6043576718419,158.9370649028991,248.53916860654692,179.20420740729563,201.60473333320758,267.73961940018575,253.87262716033547,173.87074885350708,149.33683950607968,241.07232663124293,241.07232663124293,212.2716504407847,248.53916860654692,222.93856754836182,227.20533439139268,186.67104938259962,188.80443280411504,172.80405714274934,216.53841728381556,222.93856754836182,177.0708239857802,225.07195096987724,168.5372902997185,186.67104938259962,199.47134991169216,171.73736543199163,180.27089911805334,254.93931887109318,235.73886807745436,221.8718758376041,174.9374405642648,195.20458306866132,208.00488359775386,180.27089911805334,174.9374405642648,219.7384924160887,228.2720261021504,238.9389432097275,229.3387178129081,273.0730779539743,240.00563492048522,225.07195096987724,220.8051841268464,234.67217636669665,195.20458306866132,196.27127477941903,154.67029805986826,231.47210123442352,240.00563492048522,209.07157530851157,171.73736543199163,232.53879294518123,211.204958730027,173.87074885350708,165.33721516744538,179.20420740729563,241.07232663124293,219.7384924160887
B25014,99000000041,Synthetic Census Tract 99000000041,5.0,1.01 to 1.50 occupants per room,69.33496119925128,70.40165291000899,+/-66,42.66766843030848,76.80180317455527,98.13563738970952,46.93443527333933,51.20120211637018,60.80142751318959,48.00112698409704,89.60210370364781,56.53466067015874,44.80105185182391,35.200826455004496,80.0018783068284,76.80180317455527,69.33496119925128,60.80142751318959,64.00150264546272,96.00225396819408,71.46834462076671,50.13451040561247,92.80217883592096,49.06781869485476,69.33496119925128,32.00075132273136,61.8681192239473,107.73586278652893,80.0018783068284,104.53578765425578,43.7343601410662,74.66841975303984,90.66879541440552,81.06857001758611,74.66841975303984,82.13526172834383,53.3345855378856,69.33496119925128,76.80180317455527,41.60097671955077,58.66804409167416,87.4687202821324,41.60097671955077,82.13526172834383,62.93481093470501,80.0018783068284,74.66841975303984,30.93405961197365,89.60210370364781,36.26751816576221,97.06894567895179,94.93556225743637,36.26751816576221,46.93443527333933,62.93481093470501,70.40165291000899,62.93481093470501,78.9351865960707,81.06857001758611,88.5354119928901,65.06819435622043,29.86736790121594,112.00262962955976,38.40090158727764,59.73473580243188,45.867743562581616,72.53503633152442,87.4687202821324,66.13488606697815,88.5354119928901,39.46759329803535,74.66841975303984,114.1360130510752,96.00225396819408,56.53466067015874,69.33496119925128,87.4687202821324,80.0018783068284,65.06819435622043,39.46759329803535,82.13526172834383,100.26902081122493,42.66766843030848,109.86924620804434
B25014,99000000041,Synthetic Census Tract 99000000041,6.0,1.51 to 2.00 occupants per room,0.0,14.93368395060797,+/-14,9.60022539681941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000041,Synthetic Census Tract 99000000041,7.0,2.01 or more occupants per room,0.0,14.93368395060797,+/-14,9.60022539681941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000041,Synthetic Census Tract 99000000041,8.0,Renter occupied:,283.73999506155144,135.46984726622944,+/-127,82.13526172834383,324.27428007034445,298.67367901215937,309.3405961197365,337.074580599437,305.0738292767057,204.80480846548073,278.40653650776284,331.74112204564847,308.2739044089788,322.140896648829,330.67443033489076,214.40503386230012,289.07345361534,262.40616084639714,291.2068370368554,304.0071375659479,257.0727022926086,307.2072126982211,267.73961940018575,270.9396945324589,313.60736296276735,310.4072878304942,323.20758835958674,273.0730779539743,202.6714250439653,260.2727774248817,263.4728525571549,227.20533439139268,282.6733033507937,315.7407463842828,318.9408215165559,262.40616084639714,278.40653650776284,298.67367901215937,302.9404458551902,307.2072126982211,220.8051841268464,245.33909347427377,292.2735287476131,342.40803915322556,250.67255202806234,307.2072126982211,208.00488359775386,212.2716504407847,270.9396945324589,337.074580599437,292.2735287476131,264.5395442679126,293.3402204583708,295.47360387988624,232.53879294518123,307.2072126982211,254.93931887109318,279.47322821852055,353.0749562608027,225.07195096987724,336.0078888886793,328.54104691337534,248.53916860654692,317.8741298057982,231.47210123442352,259.206085714124,283.73999506155144,227.20533439139268,391.47585784808035,328.54104691337534,277.3398447970051,267.73961940018575,321.0742049380713,294.40691216912853,220.8051841268464,269.87300282170116,320.0075132273136,312.54067125200964,278.40653650776284,219.7384924160887,327.47435520261763,236.8055597882121,336.0078888886793,195.20458306866132
B25014,99000000041,Synthetic Census Tract 99000000041,9.0,0.50 or less occupants per room,85.33533686061696,52.26789382712789,+/-49,32.00075132273136,88.5354119928901,96.00225396819408,65.06819435622043,68.26826948849357,91.73548712516323,105.6024793650135,97.06894567895179,83.20195343910154,90.66879541440552,137.60323068774485,82.13526172834383,62.93481093470501,66.13488606697815,76.80180317455527,102.40240423274037,57.60135238091645,89.60210370364781,96.00225396819408,72.53503633152442,84.26864514985925,112.00262962955976,86.40202857137467,101.33571252198264,55.46796895940103,81.06857001758611,82.13526172834383,80.0018783068284,70.40165291000899,92.80217883592096,93.86887054667866,64.00150264546272,72.53503633152442,94.93556225743637,74.66841975303984,94.93556225743637,82.13526172834383,94.93556225743637,70.40165291000899,94.93556225743637,92.80217883592096,108.80255449728664,102.40240423274037,82.13526172834383,60.80142751318959,81.06857001758611,78.9351865960707,97.06894567895179,84.26864514985925,94.93556225743637,103.46909594349808,68.26826948849357,57.60135238091645,85.33533686061696,75.73511146379755,104.53578765425578,69.33496119925128,93.86887054667866,78.9351865960707,74.66841975303984,86.40202857137467,100.26902081122493,70.40165291000899,90.66879541440552,76.80180317455527,76.80180317455527,90.66879541440552,86.40202857137467,56.53466067015874,103.46909594349808,106.6691710757712,92.80217883592096,48.00112698409704,87.4687202821324,92.80217883592096,119.46947160486376,75.73511146379755,78.9351865960707,71.46834462076671,107.73586278652893,84.26864514985925
B25014,99000000041,Synthetic Census Tract 99000000041,10.0,0.51 to 1.00 occupants per room,198.40465820093445,133.33646384471402,+/-125,81.06857001758611,235.73886807745436,202.6714250439653,244.27240176351606,268.80631111094345,213.3383421515424,99.20232910046722,181.33759082881105,248.53916860654692,217.60510899457327,184.5376659610842,248.53916860654692,151.4702229275951,222.93856754836182,185.6043576718419,188.80443280411504,246.40578518503148,167.4705985889608,211.204958730027,195.20458306866132,186.67104938259962,201.60473333320758,224.00525925911953,221.8718758376041,217.60510899457327,121.60285502637917,178.13751569653792,183.47097425032646,156.80368148138368,189.87112451487275,221.8718758376041,254.93931887109318,189.87112451487275,183.47097425032646,224.00525925911953,208.00488359775386,225.07195096987724,125.86962186941003,174.9374405642648,197.33796649017674,249.60586031730463,141.86999753077572,204.80480846548073,125.86962186941003,151.4702229275951,189.87112451487275,258.1393940033663,195.20458306866132,180.27089911805334,198.40465820093445,192.00450793638817,164.27052345668767,249.60586031730463,169.60398201047622,203.738116754723,248.53916860654692,155.73698977062597,242.13901834200064,249.60586031730463,173.87074885350708,231.47210123442352,131.20308042319857,188.80443280411504,193.07119964714587,150.4035312168374,314.67405467352506,237.8722514989698,190.93781622563046,211.204958730027,217.60510899457327,187.73774109335733,128.00300529092544,221.8718758376041,232.53879294518123,219.7384924160887,158.9370649028991,144.00338095229114,248.53916860654692,165.33721516744538,228.2720261021504,110.93593791880205
B25014,99000000041,Synthetic Census Tract 99000000041,11.0,1.01 to 1.50 occupants per room,0.0,14.93368395060797,+/-14,9.60022539681941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000041,Synthetic Census Tract 99000000041,12.0,1.51 to 2.00 occupants per room,0.0,14.93368395060797,+/-14,9.60022539681941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25014,99000000041,Synthetic Census Tract 99000000041,13.0,2.01 or more occupants per room,0.0,14.93368395060797,+/-14,9.60022539681941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
